date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2020-08-19,-0.003532944097696597,0.0,-0.003532944097696597,0.0,-0.004763014330522307,0.0012300702328257105,0.49999999999999994,-0.5,1.0,0.17017331734905028,0.14637056503119728,-0.020581177244557214
2020-08-20,0.00380669341141064,0.0,0.00380669341141064,0.0,0.002384503715886237,0.0014221896955244032,0.49999999999999994,-0.5,1.0,0.17462780840641146,0.15073444630813682,-0.0168528300649623
2020-08-21,0.0024444897532187966,0.0,0.0024444897532187966,0.0,2.7811220032240456e-05,0.002416678533186556,0.49999999999999994,-0.5,1.0,0.17749917404790683,0.15354740487081298,-0.014449536882150116
2020-08-24,0.004977667969348546,0.0,0.004977667969348546,0.0,0.001437647948371272,0.0035400200209772742,0.49999999999999994,-0.5,1.0,0.18336037397049942,0.15928938083916355,-0.009543793909711717
2020-08-25,-0.0015264614614996013,0.0,-0.0015264614614996013,0.0,-0.0019331836689074889,0.00040672220740788686,0.49999999999999994,-0.5,1.0,0.18155401996456777,0.15751977027658692,-0.011055687137611625
2020-08-26,0.0006147563352234807,0.0,0.0006147563352234807,0.0,0.0022905745801967414,-0.0016758182449732614,0.49999999999999994,-0.5,1.0,0.18228038778374978,0.1582313628885108,-0.010447727356096226
2020-08-27,0.0011590607750705637,0.0,0.0011590607750705637,0.0,-0.0010328010258443124,0.0021918618009148768,0.49999999999999994,-0.5,1.0,0.18365072260636528,0.1595738234296915,-0.00930077613199265
2020-08-28,-0.0011625921590258555,0.0,-0.0011625921590258555,0.0,0.0009940142403527224,-0.002156606399378577,0.49999999999999994,-0.5,1.0,0.18227461955723778,0.15822571199476054,-0.010452555281614595
2020-08-31,0.0024546190671515984,0.0,0.0024546190671515984,0.0,-0.001293058583704786,0.0037476776508563858,0.49999999999999994,-0.5,1.0,0.1851766533810122,0.161068714911488,-0.008023593255957806
2020-09-01,-0.0015824813976540023,0.0,-0.0015824813976540023,0.0,0.0025357188164506833,-0.004118200214104684,0.49999999999999994,-0.5,1.0,0.1833011333741028,0.15923134526874239,-0.009593377466542097
2020-09-02,0.005045628375563709,0.0,0.005045628375563709,0.0,0.00677305546787014,-0.0017274270923064315,0.49999999999999994,-0.5,1.0,0.18927163114949197,0.16508039583827339,-0.00459615370854094
2020-09-03,0.005130472076620285,0.0,0.005130472076620285,0.0,-0.009632858273355572,0.014763330349975857,0.49999999999999994,-0.5,1.0,0.19537315604462124,0.17105780827613937,0.0
2020-09-04,0.003181206668511952,0.0,0.003181206668511952,0.0,-0.005624898970963162,0.008806105639475113,0.49999999999999994,-0.5,1.0,0.1991758850999905,0.17478318518504032,0.0
2020-09-08,0.00047955318816941795,0.0,0.00047955318816941795,0.0,-0.0042146281609693114,0.004694181349138729,0.49999999999999994,-0.5,1.0,0.19975095371886598,0.17534655620690365,0.0
2020-09-09,-0.0024126315350456737,0.0,-0.0024126315350456737,0.0,0.003420477582753565,-0.005833109117799239,0.49999999999999994,-0.5,1.0,0.19685639673372268,0.17251087804079157,-0.002412631535045673
2020-09-10,0.00010607054957703708,0.0,0.00010607054957703708,0.0,-0.006205780263473286,0.006311850813050323,0.49999999999999994,-0.5,1.0,0.1969833479494889,0.17263524691401044,-0.002306816894621422
2020-09-11,0.00235070732167625,0.0,0.00235070732167625,0.0,-0.0011728408519355443,0.0035235481736117947,0.49999999999999994,-0.5,1.0,0.1997971054694383,0.17539176917458676,0.0
2020-09-14,-0.009741061464038098,0.0,-0.009741061464038098,0.0,0.003119460408681594,-0.012860521872719693,0.49999999999999994,-0.5,1.0,0.18810980812068556,0.16394220570673257,-0.009741061464038192
2020-09-15,0.00048737583141254316,0.0,0.00048737583141254316,0.0,-0.0005697527916888538,0.0010571286231013971,0.49999999999999994,-0.5,1.0,0.18868886412622787,0.16450948300695512,-0.009258433190555415
2020-09-16,-0.005816745680887866,0.0006805555555555556,-0.006497301236443422,1.3611111111111112,-0.0013327753964727659,-0.004483970284415099,0.49999999999999994,-0.49999999999999994,1.0,0.18177456330990216,0.15694331410316398,-0.015695579597582276
2020-09-17,-0.0006224857217618702,0.0,-0.0006224857217618702,0.0,0.0015921716966856149,-0.002214657418447485,0.49999999999999994,-0.49999999999999994,1.0,0.18103892551790035,0.15622313340924698,-0.016308295045149857
2020-09-18,-0.00426601975909219,0.0,-0.00426601975909219,0.0,-0.006401473083744034,0.002135453324651844,0.49999999999999994,-0.49999999999999994,1.0,0.17600059012538383,0.1512906626762036,-0.020504743295342354
2020-09-21,-0.002771317018728909,0.0,-0.002771317018728909,0.0,-0.0033497668130335195,0.000578449794304611,0.49999999999999994,-0.49999999999999994,1.0,0.1727415196759341,0.1481000712692253,-0.02321923517001223
2020-09-22,0.0010681226357011503,0.0,0.0010681226357011503,0.0,0.001392157039598406,-0.00032403440389725544,0.49999999999999994,-0.49999999999999994,1.0,0.17399415143892671,0.14932638294339817,-0.022175913524979718
2020-09-23,0.0019716979919718073,0.0,0.0019716979919718073,0.0,-0.009991082952529103,0.01196278094450091,0.49999999999999994,-0.49999999999999994,1.0,0.1763089133499054,0.1515925074647677,-0.020247939737175424
2020-09-24,0.0012572939746012667,0.0,0.0012572939746012667,0.0,0.0023423061909675948,-0.0010850122163663272,0.49999999999999994,-0.49999999999999994,1.0,0.17778787945892982,0.15304039778559897,-0.019016103375203985
2020-09-25,-0.003905234400415,0.0,-0.003905234400415,0.0,0.0067804660916033505,-0.010685700492018349,0.49999999999999994,-0.49999999999999994,1.0,0.173188341715675,0.14853750475909844,-0.02284707543455622
2020-09-28,-0.0020828806349670816,0.0,-0.0020828806349670816,0.0,0.0030639962478662157,-0.005146876882833298,0.49999999999999994,-0.49999999999999994,1.0,0.17074473043754623,0.1461452382319024,-0.024882368338534966
2020-09-29,-0.0029128022171200445,0.0,-0.0029128022171200445,0.0,-0.0034674630610926857,0.0005546608439726416,0.49999999999999994,-0.49999999999999994,1.0,0.16733458259104617,0.1428067438408389,-0.02772269313799136
2020-09-30,-0.002857276138906168,0.0,-0.002857276138906168,0.0,-0.00032141777738947663,-0.002535858361516692,0.49999999999999994,-0.49999999999999994,1.0,0.1639991853420888,0.13954142940028147,-0.03050075788728812
2020-10-01,-0.004265563618038875,0.0,-0.004265563618038875,0.0,0.0003987761852291882,-0.004664339803268063,0.49999999999999994,-0.49999999999999994,1.0,0.15903407276566672,0.1346806429377836,-0.03463621858216037
2020-10-02,-0.0036275654598684898,0.0,-0.0036275654598684898,0.0,0.010363934050043665,-0.013991499509912155,0.49999999999999994,-0.49999999999999994,1.0,0.15482960079649133,0.13056451462948115,-0.0381381388918397
2020-10-05,-0.007213337700408805,0.0,-0.007213337700408805,0.0,0.0019284144250843918,-0.009141752125493195,0.49999999999999994,-0.49999999999999994,1.0,0.14649942489951795,0.12240937099336002,-0.045076373317156526
2020-10-06,0.0013038079851547572,0.0,0.0013038079851547572,0.0,-0.002241143959471868,0.003544951944626625,0.49999999999999994,-0.49999999999999994,1.0,0.14799424000467742,0.12387277729387369,-0.043831336267474486
2020-10-07,-0.007848772108754242,0.0,-0.007848772108754242,0.0,0.0003299130739733108,-0.008178685182727553,0.49999999999999994,-0.49999999999999994,1.0,0.13898389483271822,0.11505175598566142,-0.051336086206643095
2020-10-08,0.003907865602420409,0.0,0.003907865602420409,0.0,0.0026693161584405174,0.0012385494439798917,0.49999999999999994,-0.49999999999999994,1.0,0.14343489081704597,0.11940922838779633,-0.04762883512967242
2020-10-09,-0.005400585387385817,0.0,-0.005400585387385817,0.0,-0.002411272785309166,-0.0029893126020766516,0.49999999999999994,-0.49999999999999994,1.0,0.13725967305427234,0.11336376326646036,-0.05277219692603874
2020-10-12,0.009061906935450444,0.0,0.009061906935450444,0.0,0.003992389108935323,0.005069517826515121,0.49999999999999994,-0.49999999999999994,1.0,0.14756541437293103,0.12345296207448397,-0.0441885067279113
2020-10-13,-0.005477177697320404,0.0,-0.005477177697320404,0.0,-0.0039478275779998,-0.0015293501193206034,0.49999999999999994,-0.49999999999999994,1.0,0.14127999467911145,0.11729961056662108,-0.04942365612170363
2020-10-14,0.004486650127754635,0.0006891891891891892,0.0037974609385654457,1.3783783783783783,-0.002000332722615344,0.00648698285036998,0.5,-0.5,1.0,0.14640051871304238,0.12154251219442203,-0.04581387958670169
2020-10-15,-0.0030513443228606337,0.0,-0.0030513443228606337,0.0,0.006858259224548982,-0.009909603547409617,0.5,-0.5,1.0,0.142902455998543,0.11812029981699079,-0.04872542998817708
2020-10-16,0.004593131786358583,0.0,0.004593131786358583,0.0,0.0004013690572954353,0.004191762729063146,0.5,-0.5,1.0,0.14815195759789712,0.12325597370705288,-0.04435610052310135
2020-10-19,0.004980325144605699,0.0,0.004980325144605699,0.0,-0.006723232885348601,0.0117035580299543,0.5,-0.5,1.0,0.15387012766215014,0.12885015367673458,-0.03959668318124754
2020-10-20,0.0024317994088116387,0.0,0.0024317994088116387,0.0,-0.0018818166409706372,0.004313616049782276,0.5,-0.5,1.0,0.1566761083564443,0.13159529081308263,-0.03726117496318693
2020-10-21,0.005843697176225504,0.0,0.005843697176225504,0.0,-0.0005979424929503441,0.006441639669175847,0.5,-0.5,1.0,0.1634353732646543,0.13820799101863712,-0.031635220809876685
2020-10-22,-0.006744611902648436,0.0,-0.006744611902648436,0.0,0.00198351183388409,-0.008728123736532527,0.5,-0.5,1.0,0.15558845319817127,0.13053121985472327,-0.038166465425707896
2020-10-23,0.002720353766004749,0.0,0.002720353766004749,0.0,0.0011915007813639554,0.0015288529846407936,0.5,-0.5,1.0,0.15873206259878048,0.13360666471624105,-0.03554993794765904
2020-10-26,0.006334596039319794,0.0,0.006334596039319794,0.0,-0.002300947855050329,0.008635543894370122,0.5,-0.5,1.0,0.16607216213315157,0.140787605004699,-0.029440536404460538
2020-10-27,0.003957320356108102,0.0,0.003957320356108102,0.0,-0.0033518838163002123,0.007309204172408313,0.5,-0.5,1.0,0.17068668323705194,0.14530206701597992,-0.025599721682360577
2020-10-28,-0.001688102182033114,0.0,-0.001688102182033114,0.0,-0.00751979797424138,0.005831695792208266,0.5,-0.5,1.0,0.16871044449260242,0.14336868009756332,-0.027244608918362223
2020-10-29,-0.006105813552376912,0.0,-0.006105813552376912,0.0,0.003963968437332597,-0.010069781989709512,0.5,-0.5,1.0,0.16157451642181497,0.13638748411526036,-0.03318407196837614
2020-10-30,0.0066036919429806615,0.0,0.0066036919429806615,0.0,-0.0014438971626133884,0.00804758910559405,0.5,-0.5,1.0,0.16924519669708138,0.14389183698821628,-0.02679951741408837
2020-11-02,-0.003238755173701049,0.0,-0.003238755173701049,0.0,0.0015221457875758744,-0.004760900961276924,0.5,-0.5,1.0,0.16545829776695364,0.14018705138301635,-0.029951475512111858
2020-11-03,-0.0009890239749065898,0.0,-0.0009890239749065898,0.0,0.004877307731436966,-0.0058663317063435555,0.5,-0.5,1.0,0.16430563156870814,0.13905937905332055,-0.030910876759653094
2020-11-04,0.0031987071315025045,0.0,0.0031987071315025045,0.0,0.002260943403201888,0.000937763728300616,0.5,-0.5,1.0,0.16802990429565545,0.14270289641230316,-0.027811044470082646
2020-11-05,-0.008952707676793358,0.0,-0.008952707676793358,0.0,-0.0008070870403583571,-0.008145620636435001,0.5,-0.5,1.0,0.1575728740047435,0.13247261141929867,-0.0365147679955492
2020-11-06,0.008153888767403153,0.0,0.008153888767403153,0.0,0.0008463896952480736,0.007307499072155077,0.5,-0.5,1.0,0.1670115944595414,0.14170666712494207,-0.02865861658474933
2020-11-09,-0.014037910256995535,0.0,-0.014037910256995535,0.0,-0.015046614279491607,0.0010087040224960714,0.5,-0.5,1.0,0.1506291904276451,0.12567949139202872,-0.042294219754038465
2020-11-10,-0.003981685873622192,0.0,-0.003981685873622192,0.0,0.005778236512985378,-0.00975992238660757,0.5,-0.5,1.0,0.14604774643434193,0.12119738926292678,-0.0461075033303302
2020-11-11,0.011971056220680043,0.0006756756756756756,0.011295380545004367,1.3513513513513513,-0.0002981407176896275,0.01226919693836967,0.5,-0.5,1.0,0.15976714843849105,0.13386174044071697,-0.0353329245814219
2020-11-12,0.0016356397387588015,0.0,0.0016356397387588015,0.0,-0.0030102634288323303,0.004645903167591132,0.5,-0.5,1.0,0.1616641096741842,0.13571632976164016,-0.033755076778195
2020-11-13,-0.006860876900659171,0.0,-0.006860876900659171,0.0,0.0044886885101193255,-0.011349565410778497,0.5,-0.5,1.0,0.15369407521779577,0.12792431982907715,-0.040384364252306626
2020-11-16,0.0009757893295195747,0.0,0.0009757893295195747,0.0,-0.0004939209681390231,0.0014697102976585976,0.5,-0.5,1.0,0.1548198375859231,0.1290249363448719,-0.03944798155450391
2020-11-17,-0.011917959042685005,0.0,-0.011917959042685005,0.0,0.0005512676112242375,-0.012469226653909243,0.5,-0.5,1.0,0.14105674205989382,0.11556926339534357,-0.050895801168705845
2020-11-18,0.000395927041600368,0.0,0.000395927041600368,0.0,-0.0067562853361388415,0.00715221237773921,0.5,-0.5,1.0,0.14150851728007563,0.11601094743349982,-0.05052002515109222
2020-11-19,-0.006529634062935359,0.0,-0.006529634062935359,0.0,0.0017835836952097702,-0.00831321775814513,0.5,-0.5,1.0,0.13405488438251267,0.10872380433652928,-0.056719781936940716
2020-11-20,0.0018852059550614022,0.0,0.0018852059550614022,0.0,-0.0003736273003744746,0.002258833255435877,0.5,-0.5,1.0,0.13619281140391704,0.11081397705498275,-0.05494150445255663
2020-11-23,-0.005406666750293415,0.0,-0.005406666750293415,0.0,-0.0005415969448601264,-0.004865069805433289,0.5,-0.5,1.0,0.1300497955085771,0.10480817605947834,-0.0600511207975154
2020-11-24,-0.0025601963215094612,0.0,-0.0025601963215094612,0.0,0.0014216449144880757,-0.003981841235997537,0.5,-0.5,1.0,0.12715664617899347,0.10197965023115718,-0.06245757446045663
2020-11-25,-0.00127779929386581,0.0,-0.00127779929386581,0.0,0.00029314980646506805,-0.0015709491003308776,0.5,-0.5,1.0,0.12571636621242965,0.10057154141223723,-0.06365556550978035
2020-11-27,-0.0042784627019025225,0.0,-0.0042784627019025225,0.0,-0.0024754614953002175,-0.0018030012066023045,0.5,-0.5,1.0,0.12090003072666855,0.09586278712152962,-0.06766168024888075
2020-11-30,0.009006676104639873,0.0,0.009006676104639873,0.0,-0.002018610418410035,0.011025286523049908,0.5,-0.5,1.0,0.13099561424910466,0.10573286830026118,-0.05926441098293822
2020-12-01,0.001656036347576562,0.0,0.001656036347576562,0.0,0.0003669580664609587,0.0012890782811156032,0.5,-0.5,1.0,0.13286858409525082,0.10756400212087658,-0.05770651865406706
2020-12-02,-0.008225925743202118,0.0,-0.008225925743202118,0.0,0.0011102058401878231,-0.009336131583389942,0.5,-0.5,1.0,0.12354969124567683,0.09845326288358658,-0.065457754859922
2020-12-03,-0.0028370781683510777,0.0,-0.0028370781683510777,0.0,0.0009513826922382546,-0.0037884608605893333,0.5,-0.5,1.0,0.1203620929455862,0.0953368651125055,-0.06810912426101079
2020-12-04,-0.0053106097978763015,0.0,-0.0053106097978763015,0.0,0.003649239353333703,-0.008959849151210003,0.5,-0.5,1.0,0.11441228703762008,0.08951995842466376,-0.07305803307626191
2020-12-07,0.00475028154030152,0.0,0.00475028154030152,0.0,0.0013501756680611631,0.0034001058722403573,0.5,-0.5,1.0,0.11970605915302013,0.09469548497095848,-0.06865479776185335
2020-12-08,-0.0015491030346109417,0.0,-0.0015491030346109417,0.0,0.0031574380135050394,-0.0047065410481159815,0.5,-0.5,1.0,0.1179715190989139,0.09299968887321497,-0.0700975474409109
2020-12-09,0.0035104508491721536,0.0,0.0035104508491721536,0.0,-0.003284895357098085,0.006795346206270238,0.5,-0.5,1.0,0.121896103167485,0.0968366105591647,-0.0668331705866777
2020-12-10,-0.012679340673264611,0.0007368421052631579,-0.013416182778527769,1.4736842105263157,0.00011288061023109901,-0.01279222128349571,0.5,-0.5,1.0,0.10767120027541655,0.08212125011372207,-0.07935270733294608
2020-12-11,0.005404288671041426,0.0,0.005404288671041426,0.0,0.0027330750223448015,0.002671213648696624,0.5,-0.5,1.0,0.11365737519430397,0.0879693457264048,-0.07437726359916064
2020-12-14,0.009644359658914366,0.0,0.009644359658914366,0.0,-0.0041873397501743445,0.01383169940908871,0.5,-0.5,1.0,0.12439788745748048,0.09846211339446409,-0.0654502250208423
2020-12-15,-0.001337148423980521,0.0,-0.001337148423980521,0.0,0.0038049760884349276,-0.005142124512415449,0.5,-0.5,1.0,0.12289440059433976,0.09699330651073645,-0.06669985677958701
2020-12-16,-0.0015364699605231182,0.0,-0.0015364699605231182,0.0,-0.0020809868875922535,0.0005445169270691355,0.5,-0.5,1.0,0.12116910707898687,0.09530780924838766,-0.06813384441379722
2020-12-17,0.00378530721453144,0.0,0.00378530721453144,0.0,0.003625276066741937,0.00016003114778950214,0.5,-0.5,1.0,0.12541307658872292,0.09945388580086822,-0.064606444732079
2020-12-18,0.0036037085435784055,0.0,0.0036037085435784055,0.0,-0.0014984702692639154,0.005102178812842321,0.5,-0.5,1.0,0.12946873730788067,0.10341599716239935,-0.06123555898535182
2020-12-21,-0.006176865147958848,0.0,-0.006176865147958848,0.0,0.004001380785146392,-0.010178245933105241,0.5,-0.5,1.0,0.12249216122869444,0.09660034534582662,-0.0670341803431983
2020-12-22,0.002244454633303368,0.0,0.002244454633303368,0.0,0.0005200836523587707,0.001724370980944597,0.5,-0.5,1.0,0.12501154396081082,0.09906161507182021,-0.06494018088655584
2020-12-23,-0.0037030860320600343,0.0,-0.0037030860320600343,0.0,-0.002731118639878854,-0.0009719673921811799,0.5,-0.5,1.0,0.1208455294264632,0.09499169535667429,-0.0684027878418555
2020-12-24,0.005304474994262057,0.0,0.005304474994262057,0.0,0.001291283964835235,0.004013191029426823,0.5,-0.5,1.0,0.12679102650973628,0.10080005142361848,-0.0634611537252383
2020-12-28,0.004211398362710161,0.0,0.004211398362710161,0.0,-0.0023760326514785015,0.006587431014188662,0.5,-0.5,1.0,0.13153639239389592,0.10543595895785507,-0.059517015561422415
2020-12-29,0.007731991770270405,0.0,0.007731991770270405,0.0,-0.005952472845267145,0.013684464615537548,0.5,-0.5,1.0,0.14028542246764708,0.1139831806950784,-0.05224520886566375
2020-12-30,-0.00247455402645555,0.0,-0.00247455402645555,0.0,0.001160347175665028,-0.003634901202120578,0.5,-0.5,1.0,0.13746372458417122,0.11122656912988571,-0.0545904793001577
2020-12-31,0.008775139546164084,0.0,0.008775139546164084,0.0,0.0026583296718330615,0.006116809874331022,0.5,-0.5,1.0,0.14744512749609706,0.1209777373414056,-0.046294378827744564
2021-01-04,-0.0013937115789963853,0.0,-0.0013937115789963853,0.0,-0.009822948890589937,0.008429237311593552,0.5,-0.5,1.0,0.14584591993564278,0.11941541768907582,-0.04762356939492618
2021-01-05,-0.006341315557842742,0.0,-0.006341315557842742,0.0,0.004286753623156714,-0.010628069180999455,0.5,-0.5,1.0,0.13857974937666429,0.11231685128519509,-0.05366288887124482
