date,gross_return,transaction_cost,net_return,turnover,strategy_id
2020-04-22,-0.0012918480450311233,0.0,-0.0012918480450311233,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-04-23,0.0054910997838211306,0.00016666666666666666,0.005324433117154464,0.3333333333333333,FUNDAMENTAL_SHOCK_RECOVERY
2020-04-24,-0.001059741087687298,0.0,-0.001059741087687298,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-04-27,-0.0018178589891212175,0.0,-0.0018178589891212175,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-04-28,0.003887284705206525,0.0,0.003887284705206525,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-04-29,-0.00017247678173392626,0.0,-0.00017247678173392626,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-04-30,0.007475474402865086,0.0,0.007475474402865086,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-01,0.005387179301189296,0.0,0.005387179301189296,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-04,0.004633352275431084,0.0,0.004633352275431084,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-05,-0.002021954291741284,0.0,-0.002021954291741284,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-06,0.0013185919735665469,0.0,0.0013185919735665469,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-07,0.0013973997657004819,0.0,0.0013973997657004819,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-08,-0.0027453267444101067,0.0,-0.0027453267444101067,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-11,-0.00039358229696376566,0.0,-0.00039358229696376566,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-12,-0.0007575131222774044,0.0,-0.0007575131222774044,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-13,-0.00016235084554881273,0.0,-0.00016235084554881273,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-14,0.002376909632299024,0.0,0.002376909632299024,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-15,-0.007117917343987047,0.0,-0.007117917343987047,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-18,0.008361008036285773,0.0,0.008361008036285773,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-19,0.0014973249159922668,0.0,0.0014973249159922668,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-20,-0.002276488954920768,0.0,-0.002276488954920768,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-21,-0.006439047521405031,0.00022222222222222223,-0.006661269743627254,0.4444444444444444,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-22,0.0024581297380294517,0.0,0.0024581297380294517,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-26,0.0013546036499827196,0.0,0.0013546036499827196,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-27,-0.0040707339282603896,0.0,-0.0040707339282603896,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-28,-0.00022806423589164909,0.0,-0.00022806423589164909,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-05-29,0.003470215982440054,0.0,0.003470215982440054,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-01,0.0031654508754472774,0.0,0.0031654508754472774,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-02,0.0029086981090356637,0.0,0.0029086981090356637,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-03,-0.008464299631151355,0.0,-0.008464299631151355,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-04,-0.006325919988091473,0.0,-0.006325919988091473,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-05,-0.006748995629726497,0.0,-0.006748995629726497,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-08,0.006550780666513754,0.0,0.006550780666513754,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-09,0.0014137502319984427,0.0,0.0014137502319984427,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-10,0.010521026481802316,0.0,0.010521026481802316,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-11,-0.009101055891684647,0.0,-0.009101055891684647,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-12,0.0027627032967904026,0.0,0.0027627032967904026,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-15,0.003208344020367492,0.0,0.003208344020367492,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-16,0.0018749388868292685,0.0,0.0018749388868292685,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-17,0.0016349605569529976,0.0,0.0016349605569529976,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-18,-0.0009671538331213854,0.0,-0.0009671538331213854,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-19,0.0003126712972899505,0.001,-0.0006873287027100495,2.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-22,-0.0005589948420891,0.0,-0.0005589948420891,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-23,-0.00384096423930723,0.0,-0.00384096423930723,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-24,-0.0006375125407825737,0.0,-0.0006375125407825737,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-25,0.0028994411685535687,0.0,0.0028994411685535687,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-26,0.0010073640317555717,0.0,0.0010073640317555717,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-29,0.0013940145976108242,0.0,0.0013940145976108242,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-06-30,-0.00028505369850721914,0.0,-0.00028505369850721914,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-01,-9.345963637389114e-05,0.0,-9.345963637389114e-05,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-02,0.00035517913140387764,0.0,0.00035517913140387764,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-06,0.003642675125742135,0.0,0.003642675125742135,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-07,0.001245920428260599,0.0,0.001245920428260599,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-08,0.0022752050710457203,0.0,0.0022752050710457203,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-09,-0.0037231764793555066,0.0,-0.0037231764793555066,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-10,0.003482029267625055,0.0,0.003482029267625055,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-13,-0.0010140748677586308,0.0,-0.0010140748677586308,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-14,0.00564067484960174,0.0,0.00564067484960174,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-15,-0.0011491225899430229,0.0,-0.0011491225899430229,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-16,0.0014766375059777376,0.0,0.0014766375059777376,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-17,-0.000282637291386063,0.0,-0.000282637291386063,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-20,0.0016763592273622556,0.00016666666666666666,0.001509692560695589,0.3333333333333333,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-21,-0.0018474762492236133,0.0,-0.0018474762492236133,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-22,0.0016022359932296969,0.0,0.0016022359932296969,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-23,0.0049204896091758115,0.0,0.0049204896091758115,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-24,-0.0008301099624767079,0.0,-0.0008301099624767079,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-27,-0.0010141093072124443,0.0,-0.0010141093072124443,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-28,0.0010906895515315823,0.0,0.0010906895515315823,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-29,-0.010461124099190509,0.0,-0.010461124099190509,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-30,0.009467581865249214,0.0,0.009467581865249214,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-07-31,0.004647466337518785,0.0,0.004647466337518785,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-03,0.003123802806247318,0.0,0.003123802806247318,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-04,-0.0012732581698672,0.0,-0.0012732581698672,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-05,-0.0033100311724545478,0.0,-0.0033100311724545478,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-06,-0.004178477718368959,0.0,-0.004178477718368959,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-07,-0.000349710485774307,0.0,-0.000349710485774307,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-10,0.0004053177690965126,0.0,0.0004053177690965126,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-11,-0.0009259899390547449,0.0,-0.0009259899390547449,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-12,-0.005634838246332683,0.0,-0.005634838246332683,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-13,0.0002166074306666548,0.0,0.0002166074306666548,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-14,0.002827735479301127,0.0,0.002827735479301127,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-17,0.0032508255711525087,0.00022222222222222223,0.0030286033489302865,0.4444444444444444,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-18,-0.0030587942268029285,0.0,-0.0030587942268029285,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-19,0.0029531958103750826,0.0,0.0029531958103750826,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-20,0.003350880657665614,0.0,0.003350880657665614,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-21,0.001207394528915014,0.0,0.001207394528915014,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-24,-0.0015572356361944458,0.0,-0.0015572356361944458,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-25,0.0007436805042272337,0.0,0.0007436805042272337,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-26,-0.0011377063544076608,0.0,-0.0011377063544076608,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-27,-0.00015561690173877064,0.0,-0.00015561690173877064,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-28,-0.002290064269348844,0.0,-0.002290064269348844,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-08-31,0.005369104770177244,0.0,0.005369104770177244,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-01,0.0003415128816416181,0.0,0.0003415128816416181,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-02,-0.007505312870336031,0.0,-0.007505312870336031,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-03,-0.004084065573492507,0.0,-0.004084065573492507,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-04,0.008068090932308482,0.0,0.008068090932308482,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-08,0.007380454103708898,0.0,0.007380454103708898,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-09,0.001257828459094001,0.0,0.001257828459094001,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-10,-0.0031796625931565696,0.0,-0.0031796625931565696,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-11,-0.0035025779220990275,0.0,-0.0035025779220990275,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-14,0.001176250838664461,0.0,0.001176250838664461,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-15,-0.002957604212114951,0.00044444444444444447,-0.0034020486565593954,0.888888888888889,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-16,0.011466242279034339,0.0,0.011466242279034339,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-17,-0.0017211716532345928,0.0,-0.0017211716532345928,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-18,-0.001498112037305205,0.0,-0.001498112037305205,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-21,0.004724064880628764,0.0,0.004724064880628764,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-22,0.0018386246600461025,0.0,0.0018386246600461025,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-23,-0.00018083787536106954,0.0,-0.00018083787536106954,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-24,-0.0019286787809211967,0.0,-0.0019286787809211967,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-25,-0.001269591284914761,0.0,-0.001269591284914761,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-28,0.0027930499263525235,0.0,0.0027930499263525235,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-29,-0.0018071410608068222,0.0,-0.0018071410608068222,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-09-30,1.5935373236347118e-05,0.0,1.5935373236347118e-05,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-01,0.001208818395172019,0.0,0.001208818395172019,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-02,0.001023276687321119,0.0,0.001023276687321119,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-05,-0.00185066492935927,0.0,-0.00185066492935927,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-06,-0.003456435428955641,0.0,-0.003456435428955641,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-07,0.0007739571726348299,0.0,0.0007739571726348299,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-08,0.0042944466450463015,0.0,0.0042944466450463015,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-09,0.0003565949008563833,0.0,0.0003565949008563833,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-12,0.0025455671447614818,0.0,0.0025455671447614818,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-13,0.00017487811987730128,0.0002777777777777778,-0.0001028996579004765,0.5555555555555556,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-14,-0.0046664958580355615,0.0,-0.0046664958580355615,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-15,0.0060879126236954816,0.0,0.0060879126236954816,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-16,0.0005095261224097931,0.0,0.0005095261224097931,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-19,0.002053324840676613,0.0,0.002053324840676613,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-20,0.0050617349399106944,0.0,0.0050617349399106944,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-21,-0.0006905332506494017,0.0,-0.0006905332506494017,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-22,-0.0008604686626093966,0.0,-0.0008604686626093966,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-23,-0.004436370166259916,0.0,-0.004436370166259916,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-26,0.0010756010255983444,0.0,0.0010756010255983444,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-27,0.001392720526086181,0.0,0.001392720526086181,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-28,0.006422726330619164,0.0,0.006422726330619164,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-29,-0.00469180958143134,0.0,-0.00469180958143134,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-10-30,-0.0018411417354562971,0.0,-0.0018411417354562971,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-02,-0.002084190961805201,0.0,-0.002084190961805201,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-03,-0.006686865045440761,0.0,-0.006686865045440761,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-04,-0.0065824656121150436,0.0,-0.0065824656121150436,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-05,0.005930211656904728,0.0,0.005930211656904728,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-06,-0.00889653077030407,0.0,-0.00889653077030407,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-09,0.00492298742534077,0.0,0.00492298742534077,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-10,0.00704304218133864,0.00022222222222222223,0.006820819959116417,0.4444444444444444,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-11,0.0009379861292003809,0.0,0.0009379861292003809,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-12,-0.007018144048635316,0.0,-0.007018144048635316,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-13,-0.0027655753659484405,0.0,-0.0027655753659484405,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-16,0.004408076662598452,0.0,0.004408076662598452,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-17,0.00020471328783284851,0.0,0.00020471328783284851,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-18,0.011828977336423784,0.0,0.011828977336423784,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-19,0.0024369331668193848,0.0,0.0024369331668193848,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-20,-0.00033449224978684023,0.0,-0.00033449224978684023,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-23,-0.0011511054088087498,0.0,-0.0011511054088087498,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-24,0.000862836151328064,0.0,0.000862836151328064,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-25,-0.0031794379394642727,0.0,-0.0031794379394642727,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-27,0.000463605934395687,0.0,0.000463605934395687,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-11-30,-0.0005269901511959686,0.0,-0.0005269901511959686,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-01,-0.0038744992488506987,0.0,-0.0038744992488506987,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-02,-0.005886936400958577,0.0,-0.005886936400958577,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-03,-0.003224911557903258,0.0,-0.003224911557903258,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-04,0.0019479310609096488,0.0,0.0019479310609096488,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-07,-0.0010026582647046913,0.0,-0.0010026582647046913,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-08,0.0014275593145400035,0.0,0.0014275593145400035,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-09,-0.0007686479987320954,0.0003888888888888888,-0.0011575368876209843,0.7777777777777777,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-10,0.0013222138697499177,0.0,0.0013222138697499177,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-11,-0.0026508043774616913,0.0,-0.0026508043774616913,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-14,0.002701685750946863,0.0,0.002701685750946863,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-15,0.0014909322964238607,0.0,0.0014909322964238607,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-16,-0.0017094069909894074,0.0,-0.0017094069909894074,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-17,0.0001879421651198094,0.0,0.0001879421651198094,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-18,-0.003237290197259582,0.0,-0.003237290197259582,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-21,-3.7466831156025065e-05,0.0,-3.7466831156025065e-05,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-22,-0.0003973418320139408,0.0,-0.0003973418320139408,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-23,0.002246918055133397,0.0,0.002246918055133397,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-24,-0.0015170973703565833,0.0,-0.0015170973703565833,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-28,-0.002946364930169125,0.0,-0.002946364930169125,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-29,0.0001867171193731376,0.0,0.0001867171193731376,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-30,0.002039113122410156,0.0,0.002039113122410156,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2020-12-31,0.0014420696688535431,0.0,0.0014420696688535431,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-04,-0.003604857161111258,0.0,-0.003604857161111258,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-05,0.006825226926235501,0.0,0.006825226926235501,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-06,-0.0006984373717247153,0.0,-0.0006984373717247153,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-07,0.00015368462328069253,0.0,0.00015368462328069253,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-08,-0.003294251888104184,0.00011111111111111112,-0.0034053629992152955,0.2222222222222222,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-11,0.008665249041726818,0.0,0.008665249041726818,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-12,0.011623686498782341,0.0,0.011623686498782341,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-13,-0.002109786158475568,0.0,-0.002109786158475568,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-14,0.005563743100583749,0.0,0.005563743100583749,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-15,-0.0007605350522469976,0.0,-0.0007605350522469976,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-19,-0.0005469342496183747,0.0,-0.0005469342496183747,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-20,0.003538304031372112,0.0,0.003538304031372112,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-21,0.0036930800509255256,0.0,0.0036930800509255256,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-22,-0.0007436699126820245,0.0,-0.0007436699126820245,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-25,-0.004563718423942777,0.0,-0.004563718423942777,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-26,-0.00030857679699993986,0.0,-0.00030857679699993986,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-27,-0.011234041212806146,0.0,-0.011234041212806146,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-28,0.0067618327657581094,0.0,0.0067618327657581094,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-01-29,0.005256023129558652,0.0,0.005256023129558652,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-01,0.0010086500108769595,0.0,0.0010086500108769595,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-02,-0.004310373545342391,0.0,-0.004310373545342391,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-03,0.00029802823063488054,0.0,0.00029802823063488054,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-04,-0.0008988147477194798,0.0,-0.0008988147477194798,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-05,0.002202359516657735,0.0,0.002202359516657735,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-08,0.0036049155287147553,0.0003333333333333334,0.003271582195381422,0.6666666666666667,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-09,-0.006503376616236596,0.0,-0.006503376616236596,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-10,0.0029082609215131516,0.0,0.0029082609215131516,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-11,0.0009489660560562599,0.0,0.0009489660560562599,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-12,-0.0044687568959270296,0.0,-0.0044687568959270296,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-16,-0.005684839487824851,0.0,-0.005684839487824851,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-17,-0.0009333273287881099,0.0,-0.0009333273287881099,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-18,-0.0006194686989267064,0.0,-0.0006194686989267064,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-19,-0.008328129163007642,0.0,-0.008328129163007642,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-22,-0.004283006781414786,0.0,-0.004283006781414786,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-23,0.0014633423625014207,0.0,0.0014633423625014207,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-24,-0.0006254216898701826,0.0,-0.0006254216898701826,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-25,0.0019746784533455726,0.0,0.0019746784533455726,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-02-26,0.005732655254268507,0.0,0.005732655254268507,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-01,-0.0019322554966263884,0.0,-0.0019322554966263884,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-02,-0.006297721608039716,0.0,-0.006297721608039716,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-03,-0.006148786137266567,0.0,-0.006148786137266567,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-04,-0.0018370965656729602,0.0,-0.0018370965656729602,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-05,-0.0036514182211397116,0.0,-0.0036514182211397116,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-08,-0.0008337916122138567,0.0,-0.0008337916122138567,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-09,0.000964566635551389,0.0006111111111111111,0.0003534555244402779,1.222222222222222,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-10,0.0014699341218906946,0.0,0.0014699341218906946,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-11,0.0015426641166897213,0.0,0.0015426641166897213,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-12,-0.0018831455806838952,0.0,-0.0018831455806838952,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-15,0.002767509110131251,0.0,0.002767509110131251,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-16,0.00027541944805431506,0.0,0.00027541944805431506,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-17,-0.0025481051602892803,0.0,-0.0025481051602892803,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-18,0.0026508036250017875,0.0,0.0026508036250017875,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-19,0.0010719339626636833,0.0,0.0010719339626636833,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-22,0.0008019385044859308,0.0,0.0008019385044859308,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-23,-0.006124653607259808,0.0,-0.006124653607259808,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-24,-0.002191934837953503,0.0,-0.002191934837953503,0.0,FUNDAMENTAL_SHOCK_RECOVERY
2021-03-25,0.0026159303087132844,0.0,0.0026159303087132844,0.0,FUNDAMENTAL_SHOCK_RECOVERY
