date,ticker,score,rank,decile,target_weight,lagged_beta,lagged_adv,execution_return_available
2025-03-31,PAYC,-0.2625922000538883,0.7372881355932204,8,0.0,0.3758165094496971,170823593.5042572,True
2025-03-31,RDN,-0.24635632729171097,0.7415254237288136,8,0.0,0.2859500193285658,79392517.78896332,True
2025-03-31,IRTC,-0.24447534834638301,0.7457627118644068,8,0.0,0.46775572243263835,39574210.041007996,True
2025-03-31,CHCO,-0.2336892991105348,0.75,8,0.0,0.2576396464466481,9254450.79914093,True
2025-03-31,MZTI,-0.2123442134447213,0.7542372881355932,8,0.0,0.30674345340245657,29596349.933395386,True
2025-03-31,SXT,-0.19578080735497208,0.7584745762711864,8,0.0,0.3190592338861261,21571034.96570587,True
2025-03-31,SGRY,-0.18612673163264923,0.7627118644067796,8,0.0,0.17694200115619818,23717660.513381958,True
2025-03-31,NI,-0.18299399485739917,0.7669491525423728,8,0.0,0.2896189739106729,209470462.2938156,True
2025-03-31,TSCO,-0.17794051965811833,0.7711864406779662,8,0.0,0.2632565179248845,257089358.69544983,True
2025-03-31,LXP,-0.1606516332261529,0.7754237288135594,8,0.0,0.341838815519459,21250947.01134491,True
2025-03-31,WCT,-0.1502407864255227,0.7796610169491526,8,0.0,0.2730254555763998,12694242.757642936,True
2025-03-31,INVA,-0.14778183250423615,0.7838983050847458,8,0.0,0.19282387573362433,21622731.70732498,True
2025-03-31,MPT,-0.11453052876563019,0.788135593220339,8,0.0,0.5327784843059472,67632184.8075819,True
2025-03-31,KNSA,-0.10679187304857862,0.7923728813559322,8,0.0,0.40112257377455124,15186790.064821243,True
2025-03-31,LNTH,-0.10350601883123516,0.7966101694915254,8,0.0,0.5771767566876251,88712353.46866608,True
2025-03-31,IRT,-0.08209964979625532,0.8008474576271186,8,0.0,0.1466671390447705,43477874.12202835,True
2025-03-31,EXR,-0.07119210878270894,0.8050847457627118,9,0.010638297872340425,0.11773294329360605,188879287.71453857,True
2025-03-31,BRK.A,-0.06893295998049169,0.809322033898305,9,0.010638297872340425,0.2604830383326205,1615752830.0,True
2025-03-31,DOC,-0.0473178547864547,0.8135593220338984,9,0.010638297872340425,0.1186705519112706,93494955.89779854,True
2025-03-31,HYT,-0.0427387062767674,0.8177966101694916,9,0.010638297872340425,0.051675041530524705,5578183.5123586655,True
2025-03-31,BF.A,-0.03452707309728438,0.8220338983050848,9,0.010638297872340425,0.04277785306346587,6177330.6110572815,True
2025-03-31,TIGO,-0.033090202148609804,0.826271186440678,9,0.010638297872340425,0.38778884309286293,35011446.39547348,True
2025-03-31,BRK.B,-0.02985538914998673,0.8305084745762712,9,0.010638297872340425,0.22585818793344611,2597084200.3082275,True
2025-03-31,AMH,-0.026159224039143423,0.8347457627118644,9,0.010638297872340425,0.063947666632281,84599271.17109299,True
2025-03-31,HALO,-0.023658878749105456,0.8389830508474576,9,0.010638297872340425,0.3561801188702471,99052051.28328323,True
2025-03-31,RTX,-0.0046468608416879035,0.8432203389830508,9,0.010638297872340425,0.11367212537732438,704669384.4216156,True
2025-03-31,WCN,0.0036792006065260734,0.847457627118644,9,0.010638297872340425,0.0931232993397772,182773907.98339844,True
2025-03-31,RYN,0.004647099048704387,0.8516949152542372,9,0.010638297872340425,0.14498660762868987,32448176.093597412,True
2025-03-31,ALHC,0.00681316709570641,0.8559322033898306,9,0.010638297872340425,0.2293361075950057,43586711.42091274,True
2025-03-31,AHR,0.01292694599239605,0.8601694915254238,9,0.010638297872340425,0.0936392750979639,63307704.94002342,True
2025-03-31,FIS,0.015306283139601695,0.864406779661017,9,0.010638297872340425,0.04884687287816616,271151419.1363907,True
2025-03-31,NSP,0.025501056049662765,0.8686440677966102,9,0.010638297872340425,0.15840254693155575,49618361.48990631,True
2025-03-31,DV,0.03232652022840186,0.8728813559322034,9,0.010638297872340425,0.015151193242100769,47130890.31802654,True
2025-03-31,UVV,0.04370849219703489,0.8771186440677966,9,0.010638297872340425,-0.06403121090596196,8494030.331020355,True
2025-03-31,STVN,0.05304051752370494,0.8813559322033898,9,0.010638297872340425,0.10670885755386403,8432318.709955215,True
2025-03-31,BF.B,0.05586587637535592,0.885593220338983,9,0.010638297872340425,-0.02807524538129068,128902413.3603096,True
2025-03-31,NSA,0.09466680837247773,0.8898305084745762,9,0.010638297872340425,0.023991879024252316,29530781.87599182,True
2025-03-31,POR,0.10329210082704647,0.8940677966101694,9,0.010638297872340425,-0.036342553683882506,51533375.34698486,True
2025-03-31,CNP,0.11392490423617725,0.8983050847457628,9,0.010638297872340425,0.0850327504545443,169417674.86875534,True
2025-03-31,WPC,0.13859373940091746,0.902542372881356,10,0.010638297872340425,0.06725234065840682,93880704.05565262,True
2025-03-31,SCI,0.14476352027465508,0.9067796610169492,10,0.010638297872340425,0.03944889553562337,93092637.62504578,True
2025-03-31,CTRE,0.14676375434456365,0.9110169491525424,10,0.010638297872340425,0.025314999267590677,49594277.7976799,True
2025-03-31,NNN,0.15524618207839094,0.9152542372881356,10,0.010638297872340425,-0.08715212223342261,59993868.64204407,True
2025-03-31,SBRA,0.1570310739463384,0.9194915254237288,10,0.010638297872340425,-0.0409066528066301,43315336.22466087,True
2025-03-31,ORLY,0.15963170919757327,0.923728813559322,10,0.010638297872340425,0.1406578062995615,506211993.09482574,True
2025-03-31,AEE,0.163674523204442,0.9279661016949152,10,0.010638297872340425,0.0189425954374989,200025468.10287476,True
2025-03-31,KO,0.18137504479745356,0.9322033898305084,10,0.010638297872340425,-0.07634793934040195,1398816637.590599,True
2025-03-31,HEI.A,0.19163534213632916,0.9364406779661016,10,0.010638297872340425,0.03012503809742417,59137413.61717224,True
2025-03-31,NWE,0.1969936303848834,0.940677966101695,10,0.010638297872340425,-0.08052718595054772,35901050.69881439,True
2025-03-31,NWN,0.2089210040942967,0.9449152542372882,10,0.010638297872340425,-0.06826080244395698,10133845.775756836,True
2025-03-31,PGR,0.25246648240136066,0.9491525423728814,10,0.010638297872340425,-0.032770373946225055,973185095.7650757,True
2025-03-31,CL,0.25671992373040264,0.9533898305084746,10,0.010638297872340425,-0.19561148913923984,534445623.3323288,True
2025-03-31,MAA,0.25760294588461596,0.9576271186440678,10,0.010638297872340425,-0.13923032877785077,136115366.01356506,True
2025-03-31,CMS,0.27912921241818955,0.961864406779661,10,0.010638297872340425,-0.0796893474876245,179419938.94859314,True
2025-03-31,TSN,0.3052758249004588,0.9661016949152542,10,0.010638297872340425,-0.18558518317361705,150747673.77988815,True
2025-03-31,AMT,0.30866140385792146,0.9703389830508474,10,0.010638297872340425,-0.14727603588740598,625493410.3858185,True
2025-03-31,NVS,0.33744088871285566,0.9745762711864406,10,0.010638297872340425,-0.005616869843555739,283750247.4699402,True
2025-03-31,EXC,0.35304898612494806,0.9788135593220338,10,0.010638297872340425,-0.08662506010893248,339328742.31988907,True
2025-03-31,JKHY,0.3820415387609122,0.9830508474576272,10,0.010638297872340425,-0.2817412440936003,134138818.33831787,True
2025-03-31,MKTX,0.4119669177876769,0.9872881355932204,10,0.010638297872340425,-0.45652593671153613,139110872.38601685,True
2025-03-31,AEP,0.5650961208545355,0.9915254237288136,10,0.010638297872340425,-0.4134633651280737,541579573.012085,True
2025-03-31,MSEX,1.1862659460760665,0.9957627118644068,10,0.010638297872340425,-0.7590216385657069,16419307.327213287,True
2025-03-31,TRVI,2.1304478174019903,1.0,10,0.010638297872340425,-1.2757740374836881,26840402.455906868,True
2025-04-29,WHLR,-3.552878175361941,0.004166666666666667,1,-0.010416666666666666,1.1708365533974936,5641540.382546997,True
2025-04-29,RH,-3.4820851163128297,0.008333333333333333,1,-0.010416666666666666,3.292934973266927,558003899.6768951,True
2025-04-29,AGMH,-3.286071718260108,0.0125,1,-0.010416666666666666,2.278126960121031,16254544.02955029,True
2025-04-29,LUNR,-2.988468898357974,0.016666666666666666,1,-0.010416666666666666,2.892285085987016,56006573.14219713,True
2025-04-29,AOSL,-2.9047591251763576,0.020833333333333332,1,-0.010416666666666666,2.96545722335472,13015663.759841919,True
2025-04-29,RCAT,-2.690200703783025,0.025,1,-0.010416666666666666,2.571391479602882,28766740.12121916,True
2025-04-29,MKSI,-2.558344077331629,0.029166666666666667,1,-0.010416666666666666,2.7053260330219873,141134513.02360535,True
2025-04-29,SBFM,-2.3897101447294067,0.03333333333333333,1,-0.010416666666666666,1.7370795926163136,9002538.9188838,True
2025-04-29,SERV,-2.2753767599033994,0.0375,1,-0.010416666666666666,2.418815568188481,21662531.35048628,True
2025-04-29,UCTT,-2.165342983212807,0.041666666666666664,1,-0.010416666666666666,2.3844198334594355,11992270.350151062,True
2025-04-29,LAZ,-2.102238915027007,0.04583333333333333,1,-0.010416666666666666,2.001881031065435,61199763.080768585,True
2025-04-29,BILL,-2.0715989511904835,0.05,1,-0.010416666666666666,1.9647559737869953,89622454.5825386,True
2025-04-29,APP,-2.05775177161194,0.05416666666666667,1,-0.010416666666666666,2.23948478291235,2185747213.5342407,True
2025-04-29,KKR,-2.019385172360456,0.058333333333333334,1,-0.010416666666666666,2.005513267071769,825374875.0834656,True
2025-04-29,GLBE,-1.97110371426215,0.0625,1,-0.010416666666666666,2.0666273176430803,79441321.58180237,True
2025-04-29,GCT,-1.9664318404728278,0.06666666666666667,1,-0.010416666666666666,1.7715590610132972,12940450.239391327,True
2025-04-29,STEP,-1.9372123361972708,0.07083333333333333,1,-0.010416666666666666,1.944847589566134,36618997.709236145,True
2025-04-29,KULR,-1.9243096678055538,0.075,1,-0.010416666666666666,2.2843404381894223,12447055.786076833,True
2025-04-29,ALK,-1.8920017588058744,0.07916666666666666,1,-0.010416666666666666,1.8822858082181575,185425791.92173004,True
2025-04-29,KVYO,-1.8888709252652058,0.08333333333333333,1,-0.010416666666666666,1.7727523700327579,60168859.44246292,True
2025-04-29,BE,-1.8867936471838869,0.0875,1,-0.010416666666666666,1.5143312059348253,127311109.4849968,True
2025-04-29,VAC,-1.8301202618124048,0.09166666666666666,1,-0.010416666666666666,1.784047272410785,37876765.76028824,True
2025-04-29,ACMR,-1.7844720703630108,0.09583333333333334,1,-0.010416666666666666,1.8274439834067393,38885635.63374519,True
2025-04-29,WAL,-1.7822432799686139,0.1,1,-0.010416666666666666,1.6986488230581251,110293531.59881592,True
2025-04-29,AI,-1.7737755208735815,0.10416666666666667,2,-0.010416666666666666,1.909620474179109,76735940.61897278,True
2025-04-29,BROS,-1.7649106660881917,0.10833333333333334,2,-0.010416666666666666,2.0160008902806785,166553202.42393494,True
2025-04-29,AAL,-1.7561892626270612,0.1125,2,-0.010416666666666666,1.9268040503048214,729325473.6571121,True
2025-04-29,ASTS,-1.7470444075469267,0.11666666666666667,2,-0.010416666666666666,2.3790714454981745,198031333.08036804,True
2025-04-29,FLS,-1.733882452352238,0.12083333333333333,2,-0.010416666666666666,1.6765837506144203,77904244.60720062,True
2025-04-29,FLOC,-1.7318615687460066,0.125,2,-0.010416666666666666,1.6527380632652588,10045054.833641052,True
2025-04-29,PEB,-1.7158411571481689,0.12916666666666668,2,-0.010416666666666666,1.8613119154634963,25156511.106348038,True
2025-04-29,AEO,-1.7141134658857535,0.13333333333333333,2,-0.010416666666666666,1.7677629701354838,92603505.60620308,True
2025-04-29,BBY,-1.703722739663423,0.1375,2,-0.010416666666666666,1.6557026164748243,362407781.3296509,True
2025-04-29,YPF,-1.6651299223413032,0.14166666666666666,2,-0.010416666666666666,1.572450440442823,78766251.9778347,True
2025-04-29,ACVA,-1.6619253811987915,0.14583333333333334,2,-0.010416666666666666,1.6032461253393773,37201765.35721779,True
2025-04-29,KYMR,-1.6502462709171102,0.15,2,-0.010416666666666666,1.9599992012582619,24264082.545261383,True
2025-04-29,PCOR,-1.6437138089673053,0.15416666666666667,2,-0.010416666666666666,1.6281933716355945,97119107.23613739,True
2025-04-29,KNTK,-1.5773620795376935,0.15833333333333333,2,-0.010416666666666666,1.3013240985370662,41431050.17654419,True
2025-04-29,ARCB,-1.5745652486011827,0.1625,2,-0.010416666666666666,1.785701662783722,30742835.016555786,True
2025-04-29,DECK,-1.5728094369188401,0.16666666666666666,2,-0.010416666666666666,1.5101356619656234,360697981.48303986,True
2025-04-29,HROW,-1.568612167548505,0.17083333333333334,2,-0.010416666666666666,1.6213691749458758,12260630.444192886,True
2025-04-29,CWK,-1.562221322475693,0.175,2,-0.010416666666666666,1.3390450524205009,25370689.682552814,True
2025-04-29,SRRK,-1.5586705697484493,0.17916666666666667,2,-0.010416666666666666,1.6217324207078045,46532286.50514603,True
2025-04-29,SWKS,-1.558051214617278,0.18333333333333332,2,-0.010416666666666666,1.9063921562547215,252458139.57748413,True
2025-04-29,GEHC,-1.5426833342367827,0.1875,2,-0.010416666666666666,1.4299970748499873,420356015.881176,True
2025-04-29,WEX,-1.526171370839232,0.19166666666666668,2,-0.010416666666666666,1.638203782500048,134173053.43021393,True
2025-04-29,RGEN,-1.518664645823682,0.19583333333333333,2,-0.010416666666666666,1.641010829884818,122269445.58952332,True
2025-04-29,RPC,-1.4974841243635781,0.2,2,-0.010416666666666666,1.4726162707698631,6406796.62548542,True
2025-04-29,M,-1.4881664314430796,0.20416666666666666,3,0.0,1.5932259644953572,91156368.09879303,True
2025-04-29,NXE,-1.4879904564936455,0.20833333333333334,3,0.0,1.6365407318898388,47601120.37200689,True
2025-04-29,CUBI,-1.482129662099904,0.2125,3,0.0,1.4919499781090184,17594162.384052277,True
2025-04-29,AMPL,-1.4791275873322522,0.21666666666666667,3,0.0,1.4717815574312236,10577001.263139248,True
2025-04-29,TFIN,-1.474956071469007,0.22083333333333333,3,0.0,1.3839669961829328,17498178.455638885,True
2025-04-29,UA,-1.4723844281260887,0.225,3,0.0,1.3901382316526452,27506332.36405771,True
2025-04-29,EQH,-1.4705991586030909,0.22916666666666666,3,0.0,1.5624085590058265,156259898.77326965,True
2025-04-29,ANGO,-1.4643701163954577,0.23333333333333334,3,0.0,1.2316476276405488,5915309.365668297,True
2025-04-29,BCAX,-1.4560799324126859,0.2375,3,0.0,1.6876943218514655,6698456.74077034,True
2025-04-29,VTOL,-1.4514905725349019,0.24166666666666667,3,0.0,1.340426156622442,5094997.33130455,True
2025-04-29,GFS,-1.4350565092173226,0.24583333333333332,3,0.0,1.7059920804483446,82778834.03791428,True
2025-04-29,BKR,-1.4347890579088056,0.25,3,0.0,1.272235019988429,380902937.6909065,True
2025-04-29,VICR,-1.4341325169998047,0.25416666666666665,3,0.0,1.7478690512465194,10719990.379810333,True
2025-04-29,WIX,-1.4289873271610372,0.25833333333333336,3,0.0,1.3298283855785753,132563655.1045227,True
2025-04-29,KTB,-1.4051159281016654,0.2625,3,0.0,1.4422292624783164,44447309.30728912,True
2025-04-29,MIR,-1.3904721490159573,0.26666666666666666,3,0.0,1.4001008447589853,21642254.510202408,True
2025-04-29,CRK,-1.3904706904611606,0.2708333333333333,3,0.0,1.320509388716894,49308277.43003845,True
2025-04-29,CDE,-1.387437477216827,0.275,3,0.0,1.5553920021506082,103190934.58053827,True
2025-04-29,JBTM,-1.3692875305520538,0.2791666666666667,3,0.0,1.2010842087252471,64240217.45597839,True
2025-04-29,BKU,-1.3682844005083152,0.2833333333333333,3,0.0,1.3310184306674215,34803417.459812164,True
2025-04-29,TKR,-1.3524865403491801,0.2875,3,0.0,1.3780301531990957,58749235.6914711,True
2025-04-29,ADEA,-1.329690245914521,0.2916666666666667,3,0.0,1.2189891612169117,7534662.7226006035,True
2025-04-29,JLL,-1.3170514658639578,0.29583333333333334,3,0.0,1.284589138293728,91621113.95088196,True
2025-04-29,MPC,-1.3004185380217657,0.3,3,0.0,1.356347054437067,404684733.2651901,True
2025-04-29,SLM,-1.273684592985319,0.30416666666666664,4,0.0,1.3399920625679171,72285870.62369347,True
2025-04-29,DASH,-1.271877093029604,0.30833333333333335,4,0.0,1.509779658913496,805863336.7287445,True
2025-04-29,VTS,-1.2612484880549086,0.3125,4,0.0,1.1405281138082903,7758107.2481536865,True
2025-04-29,WLK,-1.2605953451008272,0.31666666666666665,4,0.0,1.3047552131629234,70044407.26997375,True
2025-04-29,OZK,-1.2589812541933278,0.32083333333333336,4,0.0,1.188097286664961,77450163.83117676,True
2025-04-29,PATH,-1.2577090190483717,0.325,4,0.0,1.4965770227203614,171957750.16355994,True
2025-04-29,SNPS,-1.23787954034133,0.32916666666666666,4,0.0,1.3790012272329708,601617415.4556274,True
2025-04-29,AXON,-1.2350117161260004,0.3333333333333333,4,0.0,1.4433721902128747,348731924.81185913,True
2025-04-29,CALX,-1.2305349285617355,0.3375,4,0.0,1.4723938661627571,40539022.09861755,True
2025-04-29,SHO,-1.2278918297651944,0.3416666666666667,4,0.0,1.1354848592244444,27815868.19293022,True
2025-04-29,ILMN,-1.2203727601394536,0.3458333333333333,4,0.0,1.0448827668395517,178509438.44341278,True
2025-04-29,CXM,-1.2203435728709884,0.35,4,0.0,1.2098287310612268,13663800.229833126,True
2025-04-29,BTSG,-1.2187556118381304,0.3541666666666667,4,0.0,1.2047881407063687,21833539.87687111,True
2025-04-29,ALSN,-1.2113138421929535,0.35833333333333334,4,0.0,1.2001023717992887,79557655.29262543,True
2025-04-29,RF,-1.203642645139891,0.3625,4,0.0,1.1745134930597692,226124419.0861225,True
2025-04-29,VCYT,-1.1991411703479433,0.36666666666666664,4,0.0,1.2530599517209486,30207800.059194565,True
2025-04-29,APAM,-1.1809628007848854,0.37083333333333335,4,0.0,1.246788636694776,24515175.782756805,True
2025-04-29,PAX,-1.1807195857785542,0.375,4,0.0,1.1730513549118917,6430682.926230431,True
2025-04-29,GSL,-1.1780530813365442,0.37916666666666665,4,0.0,1.1347315327374932,9306771.160240173,True
2025-04-29,USLM,-1.1748910627782165,0.38333333333333336,4,0.0,1.2372669641718719,8469314.257736206,True
2025-04-29,DAR,-1.1747343944746604,0.3875,4,0.0,1.0704434890966457,79259989.79995728,True
2025-04-29,INTC,-1.170500496941098,0.39166666666666666,4,0.0,1.6612735969925896,2397517563.133898,True
2025-04-29,AMG,-1.1670897922666548,0.3958333333333333,4,0.0,1.2615335351526742,36228739.31510925,True
2025-04-29,APLE,-1.1659113452803007,0.4,4,0.0,1.2542524408868267,40822481.3176775,True
2025-04-29,BURL,-1.1583796806829725,0.4041666666666667,5,0.0,1.2215355949254425,333740215.597229,True
2025-04-29,AVPT,-1.150464319127203,0.4083333333333333,5,0.0,1.3320761220465869,13930938.291511536,True
2025-04-29,MSGE,-1.136974063704939,0.4125,5,0.0,1.1773330837107003,9901632.541046143,True
2025-04-29,MOG.A,-1.1304033654201955,0.4166666666666667,5,0.0,1.27352946381963,28883095.455169678,True
2025-04-29,EMN,-1.1286313719189036,0.42083333333333334,5,0.0,1.2152137040221955,144667201.65859222,True
2025-04-29,HAYW,-1.1215347021916373,0.425,5,0.0,1.2003669971498838,29262082.86942482,True
2025-04-29,CCOI,-1.113939823994977,0.42916666666666664,5,0.0,0.9742750066187471,37563589.4742775,True
2025-04-29,SITE,-1.1131240326065008,0.43333333333333335,5,0.0,1.1394006510487658,74709526.96369171,True
2025-04-29,APPN,-1.1122669654479658,0.4375,5,0.0,1.211186169224053,18355737.157039642,True
2025-04-29,ESAB,-1.105236325079935,0.44166666666666665,5,0.0,1.3339498631981495,41484471.17744446,True
2025-04-29,PRG,-1.099502264926221,0.44583333333333336,5,0.0,1.0755199288839563,13217349.25453186,True
2025-04-29,GPOR,-1.083968032815245,0.45,5,0.0,1.0599147044462032,41040366.344451904,True
2025-04-29,LIVN,-1.083252934592799,0.45416666666666666,5,0.0,0.9835851647061641,26915639.42592621,True
2025-04-29,CAE,-1.0782865354653572,0.4583333333333333,5,0.0,1.150458674285546,10872124.55154419,True
2025-04-29,WHR,-1.0769617257711643,0.4625,5,0.0,1.0877990572590701,122484869.32353973,True
2025-04-29,OBK,-1.0713574893990672,0.4666666666666667,5,0.0,0.9296934287222816,5881748.162240982,True
2025-04-29,RUSHA,-1.0446191902129411,0.4708333333333333,5,0.0,1.0567656603347102,31361764.055023193,True
2025-04-29,CAPR,-1.0314395181873504,0.475,5,0.0,1.1701963033833431,16325657.817163467,True
2025-04-29,IRM,-1.0298260691483363,0.4791666666666667,5,0.0,1.0682564419047877,160592501.53045654,True
2025-04-29,CACC,-1.0266700901026047,0.48333333333333334,5,0.0,1.09728673484247,53520046.95663452,True
2025-04-29,MMM,-1.0070424619187275,0.4875,5,0.0,1.1113794306789573,668128086.0374451,True
2025-04-29,OCFC,-1.0041643527934014,0.49166666666666664,5,0.0,0.9229035473787058,5307305.92051506,True
2025-04-29,LTH,-0.992311732990504,0.49583333333333335,5,0.0,1.2429936074868002,65470509.30301666,True
2025-04-29,WAT,-0.9907414265164621,0.5,5,0.0,1.0892975830864786,210248505.47988892,True
2025-04-29,DB,-0.9860410627339606,0.5041666666666667,6,0.0,1.328259277133864,102260588.0260086,True
2025-04-29,CBU,-0.9627651776524263,0.5083333333333333,6,0.0,0.9319776609985196,14671204.914550781,True
2025-04-29,RHP,-0.9559691004993387,0.5125,6,0.0,1.0464836462947207,94625816.24107361,True
2025-04-29,CVSA,-0.9454814922397629,0.5166666666666667,6,0.0,1.0950153788021877,56710276.39873505,True
2025-04-29,UHAL.B,-0.9428742277556945,0.5208333333333334,6,0.0,0.981824021029095,14806956.38936844,True
2025-04-29,PTCT,-0.9394237843206654,0.525,6,0.0,1.0712982929319739,57354843.67336273,True
2025-04-29,SFNC,-0.9355344725201415,0.5291666666666667,6,0.0,0.8382513953488763,15108221.540470123,True
2025-04-29,OMCL,-0.9349363639170427,0.5333333333333333,6,0.0,0.8769640240480182,19323302.74626732,True
2025-04-29,GEO,-0.9313464763885744,0.5375,6,0.0,0.988293555933948,89226838.4179306,True
2025-04-29,CASH,-0.9297326288631239,0.5416666666666666,6,0.0,0.9350403573753963,19503104.372634888,True
2025-04-29,HL,-0.9266101843906934,0.5458333333333333,6,0.0,1.1202680761788626,123314115.77133417,True
2025-04-29,HASI,-0.9159187646058247,0.55,6,0.0,0.7738909595014952,35368327.133312225,True
2025-04-29,WAFD,-0.9145008004166283,0.5541666666666667,6,0.0,0.961376941669572,17399308.48713875,True
2025-04-29,ADSK,-0.9104273543540018,0.5583333333333333,6,0.0,1.044920120573617,416542831.4935303,True
2025-04-29,ARW,-0.9028578820679447,0.5625,6,0.0,1.1074188956999707,75296992.8294754,True
2025-04-29,EXLS,-0.9000580703182102,0.5666666666666667,6,0.0,0.8790178392917222,64462374.86946106,True
2025-04-29,UNM,-0.8763383349506917,0.5708333333333333,6,0.0,1.048420116329359,134299952.78564453,True
2025-04-29,CCB,-0.8716021923819885,0.575,6,0.0,0.8744115869307346,9242984.52419281,True
2025-04-29,ARR,-0.8672360584778034,0.5791666666666667,6,0.0,0.8218602581346839,54010044.00221348,True
2025-04-29,CSWC,-0.8660054586351926,0.5833333333333334,6,0.0,0.9261839071367594,15713128.995027542,True
2025-04-29,SVV,-0.8648497255055235,0.5875,6,0.0,1.1022582894818023,7690210.542857647,True
2025-04-29,BCTX,-0.8242158871437361,0.5916666666666667,6,0.0,1.5204232569388185,19189772.62117958,True
2025-04-29,ITGR,-0.8212552606908277,0.5958333333333333,6,0.0,0.926578453487087,91729231.66713715,True
2025-04-29,PRK,-0.8171919416288214,0.6,6,0.0,0.8342880462462595,8269484.817199707,True
2025-04-29,IDCC,-0.8105198550463193,0.6041666666666666,7,0.0,0.9175017068341362,73088350.78353882,True
2025-04-29,PFBC,-0.7973614591257211,0.6083333333333333,7,0.0,0.785230913062854,11262428.848571777,True
2025-04-29,GHC,-0.795583550207759,0.6125,7,0.0,0.8673812392267509,26689718.80706787,True
2025-04-29,CNR,-0.7926458179328895,0.6166666666666667,7,0.0,0.5915919165864683,62367244.79057312,True
2025-04-29,BMI,-0.7879261466167033,0.6208333333333333,7,0.0,0.9947776576099415,61840300.85983276,True
2025-04-29,CHRW,-0.780713462993187,0.625,7,0.0,0.7513381847954356,128151266.47544861,True
2025-04-29,MOS,-0.7756859886876432,0.6291666666666667,7,0.0,1.0094704082120223,145870101.94939613,True
2025-04-29,IRTC,-0.7746510454137865,0.6333333333333333,7,0.0,0.8675824018743505,38441094.90936279,True
2025-04-29,PAYC,-0.7729662187290649,0.6375,7,0.0,1.1561724742233142,129177903.77914429,True
2025-04-29,BXMT,-0.7660526778475157,0.6416666666666667,7,0.0,0.8549691360806404,34711850.97284317,True
2025-04-29,SGRY,-0.7517916165944605,0.6458333333333334,7,0.0,0.7112322562052562,22688711.596164703,True
2025-04-29,ALRM,-0.7502726210346677,0.65,7,0.0,0.7898870728976877,21117632.56149292,True
2025-04-29,MPT,-0.7316295858396648,0.6541666666666667,7,0.0,0.8898923672185508,56128955.76711655,True
2025-04-29,CP,-0.7293239103018889,0.6583333333333333,7,0.0,0.8955861451478322,305810427.99274445,True
2025-04-29,FCF,-0.7236894242721961,0.6625,7,0.0,0.715509271910557,15270762.257099152,True
2025-04-29,LMAT,-0.7192862605115665,0.6666666666666666,7,0.0,0.8723100011094179,16546777.622909546,True
2025-04-29,TK,-0.7117757804292513,0.6708333333333333,7,0.0,0.7385369283864023,5022773.248655796,True
2025-04-29,HTZ,-0.7110531221467242,0.675,7,0.0,1.7029347096099319,249038844.08983827,True
2025-04-29,KNSA,-0.7006737527385906,0.6791666666666667,7,0.0,0.6873980804244983,12713710.669546127,True
2025-04-29,LXP,-0.6978982441078118,0.6833333333333333,7,0.0,0.7914409870037169,25228085.731517788,True
2025-04-29,CMCSA,-0.6968887563018995,0.6875,7,0.0,0.71186568654041,979283753.7493509,True
2025-04-29,WSO,-0.6912362912128351,0.6916666666666667,7,0.0,0.7730408443569009,174907034.96170044,True
2025-04-29,ATEC,-0.6819643325839009,0.6958333333333333,7,0.0,0.8967031393699396,24074961.310081482,True
2025-04-29,CF,-0.6763477189521634,0.7,7,0.0,0.5810708311389474,196448472.07946777,True
2025-04-29,AGO,-0.6673352368847028,0.7041666666666667,8,0.0,0.7740989991191077,30208448.72226715,True
2025-04-29,IRT,-0.6467363936912286,0.7083333333333334,8,0.0,0.6959226270948484,42029178.63295555,True
2025-04-29,DRI,-0.6380172984447453,0.7125,8,0.0,0.7077169971827325,258839384.19509888,True
2025-04-29,NSA,-0.6205478792513108,0.7166666666666667,8,0.0,0.7337633952417643,29936887.324676514,True
2025-04-29,RDN,-0.6064124150313984,0.7208333333333333,8,0.0,0.6599386539219195,61087391.346731186,True
2025-04-29,TBBB,-0.6035644697992354,0.725,8,0.0,0.7458914382627115,20054902.25774765,True
2025-04-29,ADT,-0.5985216067302886,0.7291666666666666,8,0.0,0.6978387457377941,136519182.43846178,True
2025-04-29,GOOD,-0.5952835935530407,0.7333333333333333,8,0.0,0.522982505934567,5403473.467879296,True
2025-04-29,CPA,-0.5906458078193302,0.7375,8,0.0,0.7407340365340828,28417291.45298004,True
2025-04-29,HYT,-0.581062979292128,0.7416666666666667,8,0.0,0.7241051174254761,11209135.813102722,True
2025-04-29,POOL,-0.5801557576377444,0.7458333333333333,8,0.0,0.6351993156060121,174866911.333313,True
2025-04-29,RYN,-0.5708550056030445,0.75,8,0.0,0.5730387865833653,27979984.115962982,True
2025-04-29,DV,-0.5617857742794671,0.7541666666666667,8,0.0,0.7964733938786087,28433981.311540604,True
2025-04-29,BBSI,-0.5573342633859639,0.7583333333333333,8,0.0,0.5820777833804833,6800374.87033844,True
2025-04-29,HALO,-0.54053338110184,0.7625,8,0.0,0.6725946574632841,96433917.70421982,True
2025-04-29,EXR,-0.5363527085194228,0.7666666666666667,8,0.0,0.6643871259100993,165199492.63511658,True
2025-04-29,KALV,-0.5124154861257176,0.7708333333333334,8,0.0,0.8374068024862471,7620431.5464782715,True
2025-04-29,DOC,-0.4985702132109932,0.775,8,0.0,0.506423033281852,119962186.17718697,True
