date,ticker,score,rank,decile,target_weight,lagged_beta,lagged_adv,execution_return_available
2024-12-31,BTSG,-1.7267339392454175,0.29045643153526973,3,0.0,1.2369477556362334,25532912.82131195,True
2024-12-31,GPOR,-1.704139251007684,0.2946058091286307,3,0.0,0.9139950137641328,42243593.90701294,True
2024-12-31,AI,-1.6985354944304873,0.2987551867219917,3,0.0,2.1914214534301126,482877110.9379387,True
2024-12-31,MEI,-1.6902124207575762,0.3029045643153527,3,0.0,1.4046612357218855,6569987.626247406,True
2024-12-31,IDCC,-1.660080974696773,0.3070539419087137,4,0.0,0.8062207386924691,72781092.72514343,True
2024-12-31,CAE,-1.6084508548800358,0.3112033195020747,4,0.0,0.5921104607102856,9406348.634843826,True
2024-12-31,AOSL,-1.5938139326655845,0.3153526970954357,4,0.0,1.4652470022186521,43441925.64561844,True
2024-12-31,EXLS,-1.588145453185561,0.31950207468879666,4,0.0,0.7719375978284485,34302719.71370697,True
2024-12-31,ALSN,-1.5877498295787043,0.3236514522821577,4,0.0,0.979218387549834,70788874.03427124,True
2024-12-31,USLM,-1.5763772658193764,0.3278008298755187,4,0.0,1.3381779560213738,16591234.944381714,True
2024-12-31,MMM,-1.563853733765892,0.33195020746887965,4,0.0,0.6863585473870487,385222182.71541595,True
2024-12-31,HAYW,-1.456549246180739,0.3360995850622407,4,0.0,0.4500542143003799,30208906.84249878,True
2024-12-31,OBK,-1.4517868227551363,0.34024896265560167,4,0.0,1.4540125817041543,5714334.517402649,True
2024-12-31,CVSA,-1.4468791452577179,0.34439834024896265,4,0.0,0.9592930530043108,36104519.4821167,True
2024-12-31,SXT,-1.4061823597003664,0.34854771784232363,4,0.0,0.9539542932119747,13692259.496879578,True
2024-12-31,OZK,-1.3870697042304116,0.35269709543568467,4,0.0,1.4378895865037373,43357076.45172119,True
2024-12-31,RUSHA,-1.381236909061389,0.35684647302904565,4,0.0,1.273416553720236,20163775.512886047,True
2024-12-31,STVN,-1.3570735957408233,0.36099585062240663,4,0.0,0.9689639066348068,8483878.678426743,True
2024-12-31,UUUU,-1.3523547845492099,0.3651452282157676,4,0.0,1.3709251897699686,26243000.50741434,True
2024-12-31,AVPT,-1.3245988778758466,0.36929460580912865,4,0.0,0.8208115598811208,25724812.636260986,True
2024-12-31,VTOL,-1.323828846106279,0.37344398340248963,4,0.0,1.213481660003857,5151002.466754913,True
2024-12-31,CM,-1.3222896291220967,0.3775933609958506,4,0.0,0.3194111311873021,76637913.0521965,True
2024-12-31,SENS,-1.2880468348130494,0.3817427385892116,4,0.0,1.4394774326719328,6154490.051517844,True
2024-12-31,FLS,-1.2754154012963592,0.38589211618257263,4,0.0,1.131849731134619,68145105.08253098,True
2024-12-31,WTM,-1.2696045392668442,0.3900414937759336,4,0.0,0.679310548872676,25445735.709838867,True
2024-12-31,KKR,-1.23886335134645,0.3941908713692946,4,0.0,1.2904188088361452,533065584.09484863,True
2024-12-31,VICR,-1.1890940924612774,0.3983402489626556,4,0.0,1.482883829843815,11470806.572608948,True
2024-12-31,POOL,-1.152999597112639,0.4024896265560166,4,0.0,0.7785248384498182,124227201.94915771,True
2024-12-31,DECK,-1.0926592846451642,0.4066390041493776,5,0.0,0.9135381087060975,341995423.05007935,True
2024-12-31,NXE,-1.0738358450771417,0.4107883817427386,5,0.0,0.7384496474690033,45711932.60526657,True
2024-12-31,CCB,-1.0692010039724515,0.4149377593360996,5,0.0,1.3936019211547854,11097149.002876282,True
2024-12-31,ASTS,-1.0506056395616958,0.4190871369294606,5,0.0,2.006937649284217,168950026.11255646,True
2024-12-31,CALX,-1.0100283035918847,0.42323651452282157,5,0.0,0.9846588461945385,17342715.10175705,True
2024-12-31,SNBR,-1.0077735622011,0.42738589211618255,5,0.0,1.7111255581128828,6388376.5112257,True
2024-12-31,TFIN,-0.9981569022479726,0.4315352697095436,5,0.0,1.6611785207955763,11650803.889198303,True
2024-12-31,WAL,-0.9885235901015866,0.43568464730290457,5,0.0,1.5586434844908386,83252716.64539337,True
2024-12-31,APLE,-0.9377635041512471,0.43983402489626555,5,0.0,1.1014600179338245,27597152.58067131,True
2024-12-31,CDE,-0.9352297050659469,0.44398340248962653,5,0.0,0.5944251955355807,62010946.74894571,True
2024-12-31,CRK,-0.9300292645871813,0.44813278008298757,5,0.0,1.1554764774404953,33735224.49221134,True
2024-12-31,PRVA,-0.8299216938538098,0.45228215767634855,5,0.0,1.4304194783720543,12402250.888242722,True
2024-12-31,RCAT,-0.8024156523075016,0.45643153526970953,5,0.0,3.1957112329551176,138363527.9785204,True
2024-12-31,MKSI,-0.7977888470225897,0.4605809128630705,5,0.0,1.2126064862673034,80876549.08679962,True
2024-12-31,AEE,-0.7697049424074952,0.46473029045643155,5,0.0,0.29485953792951475,121166709.51965332,True
2024-12-31,AGO,-0.7440582177165908,0.46887966804979253,5,0.0,0.8938614860890743,26255688.330459595,True
2024-12-31,KNTK,-0.735332794022807,0.4730290456431535,5,0.0,0.5910964033307233,33494190.840206146,True
2024-12-31,STEP,-0.7350988826784579,0.47717842323651455,5,0.0,1.5205456395334969,43994232.174777985,True
2024-12-31,BMI,-0.7218354306266495,0.48132780082987553,5,0.0,1.042889983338461,48011542.3866272,True
2024-12-31,MIR,-0.6868256089687126,0.4854771784232365,5,0.0,0.7133321557820683,39071453.70742798,True
2024-12-31,CXM,-0.6824975877406854,0.4896265560165975,5,0.0,0.9328286651955,26993842.750501633,True
2024-12-31,MSEX,-0.6771787047680461,0.49377593360995853,5,0.0,0.9462229840442831,9991341.102790833,True
2024-12-31,M,-0.6745737752141181,0.4979253112033195,5,0.0,1.3842122934435563,129034096.64404869,True
2024-12-31,PCOR,-0.6628724126672882,0.5020746887966805,5,0.0,0.9553904255585955,177536309.42760468,True
2024-12-31,ACVA,-0.6533625171361713,0.5062240663900415,6,0.0,1.6137120848335638,27800366.753463745,True
2024-12-31,GCT,-0.6515676278512031,0.5103734439834025,6,0.0,1.9912497781882603,27807692.94845581,True
2024-12-31,SERV,-0.6420495494037531,0.5145228215767634,6,0.0,3.159792444753972,160166940.4624319,True
2024-12-31,JLL,-0.603366908972328,0.5186721991701245,6,0.0,0.5317550149769489,76754563.66516113,True
2024-12-31,COST,-0.5455746886982303,0.5228215767634855,6,0.0,0.3588271655993944,2078207161.9577026,True
2024-12-31,LUNR,-0.5051769737196561,0.5269709543568465,6,0.0,2.7500962854841995,242487953.2457447,True
2024-12-31,PGR,-0.49246733594688563,0.5311203319502075,6,0.0,0.5667986151822251,664125644.7559357,True
2024-12-31,SITE,-0.47122031410692294,0.5352697095435685,6,0.0,1.2731354984626702,40050864.552612305,True
2024-12-31,RPC,-0.46817567293114565,0.5394190871369294,6,0.0,1.008022718672832,10052817.9382658,True
2024-12-31,INTC,-0.4139318608890519,0.5435684647302904,6,0.0,1.213085883540034,1704202490.3338811,True
2024-12-31,DV,-0.3401707095365979,0.5477178423236515,6,0.0,0.9704000013302292,31161212.735671997,True
2024-12-31,LXP,-0.2635217063278716,0.5518672199170125,6,0.0,0.8673454381204451,17599506.760547634,True
2024-12-31,RDY,-0.2580122385269238,0.5560165975103735,6,0.0,0.3547227656919049,21921081.957001686,True
2024-12-31,LIVN,-0.2471182985763345,0.5601659751037344,6,0.0,0.763936433884047,27647546.92752838,True
2024-12-31,PEB,-0.23340421477283962,0.5643153526970954,6,0.0,1.3837551823738603,23786617.455625538,True
2024-12-31,DB,-0.23112524373701482,0.5684647302904564,6,0.0,0.3549447928139272,19586678.113660812,True
2024-12-31,APAM,-0.22944590588889133,0.5726141078838174,6,0.0,1.3404805728236928,17228324.816246033,True
2024-12-31,WLK,-0.19987700922628368,0.5767634854771784,6,0.0,0.6298283048348998,78388429.30088043,True
2024-12-31,NWN,-0.18576883498703425,0.5809128630705395,6,0.0,0.8891904887638439,9144015.931568146,True
2024-12-31,GSL,-0.1562605164389295,0.5850622406639004,6,0.0,-0.08913231337873521,7545289.588298798,True
2024-12-31,APPN,-0.15099173565413435,0.5892116182572614,6,0.0,1.277924387884773,13936901.697387695,True
2024-12-31,WSO,-0.14847006427482712,0.5933609958506224,6,0.0,1.0330977291543935,98866116.7918396,True
2024-12-31,AHR,-0.13658029272022876,0.5975103734439834,6,0.0,0.2661311130866943,66401465.336961746,True
2024-12-31,MSGE,-0.1089663658101046,0.6016597510373444,6,0.0,0.7451650938759453,16530424.22006607,True
2024-12-31,ITGR,-0.0915767791157534,0.6058091286307054,7,0.0,1.0323015776741113,25467548.159332275,True
2024-12-31,ALHC,-0.056918298110683566,0.6099585062240664,7,0.0,0.9855329595256114,18529999.735622406,True
2024-12-31,CNP,-0.04298203660394682,0.6141078838174274,7,0.0,0.10532738908385847,148791336.94735527,True
2024-12-31,PATH,-0.04252497389894453,0.6182572614107884,7,0.0,1.8031299693809133,159760093.246727,True
2024-12-31,KINS,-0.040876918183500435,0.6224066390041494,7,0.0,1.1685627197705093,6316604.841213226,True
2024-12-31,NSP,-0.028621350104285147,0.6265560165975104,7,0.0,1.257620559252732,37555818.90785217,True
2024-12-31,YPF,-0.027289975540577906,0.6307053941908713,7,0.0,0.6367663039334777,93974529.84331131,True
2024-12-31,DAR,-0.0009424132671038017,0.6348547717842323,7,0.0,0.4515599513538093,90630884.23435211,True
2024-12-31,CCOI,0.014368243588875083,0.6390041493775933,7,0.0,0.38963191542300657,34154591.868019104,True
2024-12-31,UVV,0.08435145875612603,0.6431535269709544,7,0.0,0.5190028552954342,8025202.9101753235,True
2024-12-31,VCYT,0.10689537568243325,0.6473029045643154,7,0.0,1.3627049623719145,30540066.99831009,True
2024-12-31,MAA,0.10754529129139068,0.6514522821576764,7,0.0,0.4776641962850079,103093837.70324707,True
2024-12-31,NI,0.12628678229269982,0.6556016597510373,7,0.0,0.22284831727564616,137265108.28878403,True
2024-12-31,MZTI,0.1308769024159322,0.6597510373443983,7,0.0,0.8377766434730627,23294424.220352173,True
2024-12-31,BCAX,0.1382665833646954,0.6639004149377593,7,0.0,1.3644532551743587,10651737.915496826,True
2024-12-31,GEHC,0.14785734784837104,0.6680497925311203,7,0.0,0.2570356097652791,237135669.4152069,True
2024-12-31,SVV,0.14920707030193642,0.6721991701244814,7,0.0,0.9865443280025029,5430901.988449097,True
2024-12-31,POR,0.15986751925207288,0.6763485477178424,7,0.0,0.36928741641133683,49402815.299625404,True
2024-12-31,DOC,0.16055321277405238,0.6804979253112033,7,0.0,0.5627470176683805,89705525.03877641,True
2024-12-31,RYN,0.16890208710193302,0.6846473029045643,7,0.0,0.4513266275027683,21795073.578214645,True
2024-12-31,CP,0.20076351301897466,0.6887966804979253,7,0.0,0.4509189268064195,195038174.7421646,True
2024-12-31,WCN,0.2086440715814179,0.6929460580912863,7,0.0,0.27373258095053876,197131464.7103119,True
2024-12-31,CF,0.2215186335958347,0.6970954356846473,7,0.0,-0.15116975620415152,147964774.9464035,True
2024-12-31,UHAL.B,0.22600148356583558,0.7012448132780082,7,0.0,0.786931988770103,21912165.993414305,True
2024-12-31,BBY,0.23314545114115023,0.7053941908713693,8,0.0,0.2765108373936789,278719339.3134308,True
2024-12-31,FVR,0.2607728983495854,0.7095435684647303,8,0.0,0.37929589939253333,6386305.812044144,True
2024-12-31,KYMR,0.27913008460109145,0.7136929460580913,8,0.0,2.1160419856134385,20153658.398513794,True
2024-12-31,ILMN,0.28215957929955626,0.7178423236514523,8,0.0,0.9810907040857433,302664279.2210388,True
2024-12-31,CTRE,0.28591997167103717,0.7219917012448133,8,0.0,0.08692006934558635,70736565.27672768,True
2024-12-31,ARR,0.29375983370281467,0.7261410788381742,8,0.0,0.45808984954566667,35570604.786281586,True
2024-12-31,KO,0.29828655344821875,0.7302904564315352,8,0.0,0.024085929913099945,1199149695.7780266,True
2024-12-31,TSCO,0.30778557091996445,0.7344398340248963,8,0.0,0.8938052684998933,295352062.50699997,True
2024-12-31,DASH,0.30832744226944464,0.7385892116182573,8,0.0,1.087431763300591,437737225.57762146,True
2024-12-31,NWE,0.3351671360915359,0.7427385892116183,8,0.0,0.5814329438227773,21717506.888599396,True
2024-12-31,LMAT,0.3596581590428731,0.7468879668049793,8,0.0,0.625671961751128,20449180.118980408,True
2024-12-31,SBRA,0.37833373760514366,0.7510373443983402,8,0.0,0.44575814158445404,36534394.49435234,True
2024-12-31,EXC,0.3893111852810139,0.7551867219917012,8,0.0,-0.0019436218788473714,257848218.94126892,True
2024-12-31,MOS,0.40820454022383457,0.7593360995850622,8,0.0,0.5598364289796018,108296673.8343525,True
2024-12-31,BXMT,0.4195117781099742,0.7634854771784232,8,0.0,0.6797709515068961,26805711.163301468,True
2024-12-31,NNN,0.43770889783491385,0.7676348547717843,8,0.0,0.2650333281395704,50672141.61933899,True
2024-12-31,AEP,0.44564805313081624,0.7717842323651453,8,0.0,-0.13436089752944133,238499885.9980011,True
2024-12-31,CMS,0.4495124508467967,0.7759336099585062,8,0.0,0.12650374654800348,154311705.7064438,True
2024-12-31,UCTT,0.453131847103007,0.7800829875518672,8,0.0,1.2245458103827414,11710838.640289307,True
2024-12-31,BURL,0.4794294368281709,0.7842323651452282,8,0.0,0.6333312184563393,222690452.60681152,True
2024-12-31,EMN,0.4796247133013587,0.7883817427385892,8,0.0,0.6132462147002538,117832874.23618317,True
2024-12-31,RTX,0.4920685752235074,0.7925311203319502,8,0.0,0.4999035196383622,515961117.4147414,True
2024-12-31,PAX,0.49461917016775353,0.7966804979253111,8,0.0,1.1034185571532997,7969828.796634674,True
2024-12-31,WPC,0.4989725208949563,0.8008298755186722,8,0.0,0.3894367629250924,70348989.10606384,True
2024-12-31,CHRW,0.509475327292909,0.8049792531120332,9,0.010416666666666666,0.456241719721413,120703776.36135101,True
2024-12-31,IRT,0.5568651530936002,0.8091286307053942,9,0.010416666666666666,0.7314434560150197,33997287.41456032,True
2024-12-31,AMH,0.5627324580079442,0.8132780082987552,9,0.010416666666666666,0.6147229354632088,88309625.00026703,True
2024-12-31,PRG,0.5997936302904004,0.8174273858921162,9,0.010416666666666666,1.2553340627162923,16625848.017044067,True
2024-12-31,RHP,0.6333449740429615,0.8215767634854771,9,0.010416666666666666,1.0042482207881953,60205342.24018097,True
2024-12-31,SGRY,0.673603248536211,0.8257261410788381,9,0.010416666666666666,1.7498461832830046,25088841.9896698,True
2024-12-31,EXR,0.6744484980155,0.8298755186721992,9,0.010416666666666666,0.3479923765816009,152859991.53579712,True
2024-12-31,HALO,0.6806730909819179,0.8340248962655602,9,0.010416666666666666,1.1601868763805536,63554178.99188995,True
2024-12-31,JKHY,0.7486687167926472,0.8381742738589212,9,0.010416666666666666,-0.006305510756892271,108803534.98252869,True
2024-12-31,VTS,0.7653476433668784,0.8423236514522822,9,0.010416666666666666,0.7684937782054027,5065473.345527649,True
2024-12-31,ACMR,0.7823291509215325,0.8464730290456431,9,0.010416666666666666,1.3989852662131466,26360667.700858116,True
2024-12-31,CAPR,0.8060087450840514,0.8506224066390041,9,0.010416666666666666,0.5695105716023049,24047124.734287262,True
2024-12-31,CACC,0.8370253941776954,0.8547717842323651,9,0.010416666666666666,1.2141200048438596,26546321.528320316,True
2024-12-31,INVA,0.8530979106925243,0.8589211618257261,9,0.010416666666666666,0.5816279970303109,11829953.465147018,True
2024-12-31,RGEN,0.8664777470098884,0.8630705394190872,9,0.010416666666666666,1.107469313082025,74030759.56062317,True
2024-12-31,NSA,0.9011440721107609,0.8672199170124482,9,0.010416666666666666,0.49505651848023496,25363167.60875702,True
2024-12-31,FIS,0.9230606202032623,0.8713692946058091,9,0.010416666666666666,0.2493988213338229,258263600.5968094,True
2024-12-31,MKTX,0.9388017839999013,0.8755186721991701,9,0.010416666666666666,0.13069296316225515,113961052.71575928,True
2024-12-31,RDN,1.0539596620396976,0.8796680497925311,9,0.010416666666666666,0.9700100315711653,36932538.36485863,True
2024-12-31,NVS,1.0694517949948585,0.8838174273858921,9,0.010416666666666666,0.1783271789413079,105007801.72840118,True
2024-12-31,MPC,1.1058902727662825,0.8879668049792531,9,0.010416666666666666,0.5803868194932141,439193336.25923157,True
2024-12-31,LTH,1.1066088628889006,0.8921161825726142,9,0.010416666666666666,0.8928365880046398,25393581.88293457,True
2024-12-31,HAIN,1.138992484605557,0.8962655601659751,9,0.010416666666666666,0.5542509686006895,9027013.122725487,True
2024-12-31,HROW,1.2019779697382091,0.9004149377593361,9,0.010416666666666666,1.6452397830539545,12912737.303237915,True
2024-12-31,CL,1.230015698570613,0.9045643153526971,10,0.010416666666666666,-0.13653867961706279,410291738.5466385,True
2024-12-31,SNPS,1.299956696575524,0.9087136929460581,10,0.010416666666666666,1.0080843833522821,721612198.6810304,True
2024-12-31,CMCSA,1.3925573474167554,0.9128630705394191,10,0.010416666666666666,0.44094011062808125,850304709.3123833,True
2024-12-31,HASI,1.49640142605197,0.91701244813278,10,0.010416666666666666,0.47801921816668635,35897946.537885666,True
2024-12-31,TKR,1.4968158363939463,0.921161825726141,10,0.010416666666666666,0.9473511817965083,36222554.67964172,True
2024-12-31,TBBB,1.4992274395806882,0.9253112033195021,10,0.010416666666666666,0.46032665884889645,23349441.479549408,True
2024-12-31,AMT,1.597375029856085,0.9294605809128631,10,0.010416666666666666,-0.031874947882954426,505061430.8734131,True
2024-12-31,AMG,1.6565921139432649,0.9336099585062241,10,0.010416666666666666,0.7972937575377821,40481344.75921631,True
2024-12-31,IRM,1.7227532553583758,0.9377593360995851,10,0.010416666666666666,0.26653998352506225,206149073.28651428,True
2024-12-31,HEI.A,1.7361304203493892,0.941908713692946,10,0.010416666666666666,0.8421662120126733,49022284.32067871,True
2024-12-31,SWKS,1.755833602681288,0.946058091286307,10,0.010416666666666666,0.7078446073362648,217726425.61527252,True
2024-12-31,AEO,1.8465721543138334,0.950207468879668,10,0.010416666666666666,0.9971952035496695,117095437.96854019,True
2024-12-31,ADEA,2.0710048405613004,0.9543568464730291,10,0.010416666666666666,1.2939900252248346,8874499.91884265,True
2024-12-31,ADSK,2.1856920845525614,0.9585062240663901,10,0.010416666666666666,0.7346574196098042,438074160.675354,True
2024-12-31,CPA,2.2585315904342784,0.9626556016597511,10,0.010416666666666666,0.2055853692570382,31432212.139778137,True
2024-12-31,KVYO,2.394050229058408,0.966804979253112,10,0.010416666666666666,0.5730571836186953,57006768.15357208,True
2024-12-31,CSWC,2.5275827773447865,0.970954356846473,10,0.010416666666666666,0.3667449011364385,17012857.474622726,True
2024-12-31,KNSA,2.5864783654597248,0.975103734439834,10,0.010416666666666666,0.7217626510675968,7298832.358818054,True
2024-12-31,CRVS,2.699287542176624,0.979253112033195,10,0.010416666666666666,3.2487509281070515,9970748.79664421,True
2024-12-31,LNTH,2.7042661365335277,0.983402489626556,10,0.010416666666666666,-0.4972451916118664,77253206.25278473,True
2024-12-31,WEX,2.8193864034308973,0.9875518672199171,10,0.010416666666666666,1.0733266154596173,65500021.01905823,True
2024-12-31,LW,2.840301653934543,0.991701244813278,10,0.010416666666666666,0.7390467064890395,240306375.82963943,True
2024-12-31,NVRI,3.188705361688258,0.995850622406639,10,0.010416666666666666,1.7769000032673619,8490151.250638962,True
2024-12-31,ARW,3.522639869121906,1.0,10,0.010416666666666666,0.9060546805991083,53769295.83553314,True
2025-01-31,BKKT,-6.346701966905823,0.004132231404958678,1,-0.010416666666666666,1.5073029064908885,11723014.482707977,True
2025-01-31,CCRN,-6.290274222584155,0.008264462809917356,1,-0.010416666666666666,0.5426380375505443,8665578.314476013,True
2025-01-31,AXON,-4.7425020898257895,0.012396694214876033,1,-0.010416666666666666,0.5749232285028534,333627868.90441895,True
2025-01-31,GEO,-4.449626923697966,0.01652892561983471,1,-0.010416666666666666,2.4597286160008878,100012500.6686306,True
2025-01-31,BROS,-4.213179257252593,0.02066115702479339,1,-0.010416666666666666,1.1306479355682497,136073550.1262474,True
2025-01-31,OCFC,-4.113035549023366,0.024793388429752067,1,-0.010416666666666666,1.3535221225275471,6066160.642881393,True
2025-01-31,ANGO,-4.065577100453642,0.028925619834710745,1,-0.010416666666666666,0.19995818978487315,12621821.284804344,True
2025-01-31,SENS,-4.05097335019738,0.03305785123966942,1,-0.010416666666666666,-1.0641420806103075,16065232.728408813,True
2025-01-31,DRI,-3.72683269518405,0.0371900826446281,1,-0.010416666666666666,0.6157302437067133,204945994.72373962,True
2025-01-31,APP,-3.683324543597925,0.04132231404958678,1,-0.010416666666666666,1.205565862617138,1399187479.229126,True
2025-01-31,FCF,-3.5264021726385364,0.045454545454545456,1,-0.010416666666666666,1.198826838361791,11567762.778716087,True
2025-01-31,PRK,-3.32888665578467,0.049586776859504134,1,-0.010416666666666666,1.4210257249265974,10642618.94821167,True
2025-01-31,BE,-3.2794756982227584,0.05371900826446281,1,-0.010416666666666666,0.918376145383098,182594264.3036747,True
2025-01-31,CHCO,-2.9850352109020157,0.05785123966942149,1,-0.010416666666666666,1.0120821862029254,7669608.2722091675,True
2025-01-31,BKU,-2.9822485528876093,0.06198347107438017,1,-0.010416666666666666,1.3459341375573144,32920885.867938995,True
2025-01-31,EQH,-2.8170146623405548,0.06611570247933884,1,-0.010416666666666666,1.249822631842864,135830647.12738037,True
2025-01-31,CUBI,-2.7627327138482705,0.07024793388429752,1,-0.010416666666666666,1.743327308216274,18765778.81477356,True
2025-01-31,WIMI,-2.7622295910567503,0.0743801652892562,1,-0.010416666666666666,-1.4501046099940933,12462682.583024979,True
2025-01-31,GFS,-2.5851472142769376,0.07851239669421488,1,-0.010416666666666666,1.3076219738665755,63528651.421260834,True
2025-01-31,MITK,-2.5587923057152144,0.08264462809917356,1,-0.010416666666666666,0.6525863527361534,5154181.8504571915,True
2025-01-31,UA,-2.5549109688113645,0.08677685950413223,1,-0.010416666666666666,0.6005038544456847,22730148.189405106,True
2025-01-31,VAC,-2.550056798152023,0.09090909090909091,1,-0.010416666666666666,0.918180636984168,26715371.29119873,True
2025-01-31,PFBC,-2.5449589538504447,0.09504132231404959,1,-0.010416666666666666,1.3211270773684114,7265072.934112549,True
2025-01-31,UNM,-2.5045275019161606,0.09917355371900827,1,-0.010416666666666666,0.6891989376163061,76660785.35137177,True
2025-01-31,RF,-2.396306987473026,0.10330578512396695,1,-0.010416666666666666,1.0788959597176622,205340948.08478355,True
2025-01-31,CBU,-2.3722166043012916,0.10743801652892562,2,-0.010416666666666666,1.3657420878885327,14348629.59394455,True
2025-01-31,SRRK,-2.3454121029148913,0.1115702479338843,2,-0.010416666666666666,1.2123732562998157,43464103.264751434,True
2025-01-31,ARCB,-2.27769186615866,0.11570247933884298,2,-0.010416666666666666,1.3853933498175224,23939400.348243713,True
2025-01-31,PTCT,-2.2445208678681543,0.11983471074380166,2,-0.010416666666666666,0.9498621223169622,26175431.128940582,True
2025-01-31,SHO,-2.2191845385373594,0.12396694214876033,2,-0.010416666666666666,0.599411211251629,25526927.46491909,True
2025-01-31,SLM,-2.1965365552695153,0.128099173553719,2,-0.010416666666666666,1.1248478112202274,74109632.69208908,True
2025-01-31,LAZ,-2.153620992149715,0.1322314049586777,2,-0.010416666666666666,1.428254948813534,53693717.71221161,True
2025-01-31,CAE,-2.1055570306350946,0.13636363636363635,2,-0.010416666666666666,0.1995324862748736,10943543.528118134,True
2025-01-31,AAL,-2.074984508029115,0.14049586776859505,2,-0.010416666666666666,0.12780232141358017,578067576.864357,True
2025-01-31,ALK,-2.026711742907339,0.1446280991735537,2,-0.010416666666666666,0.16106222694375388,192574055.5713272,True
2025-01-31,WIX,-2.0054624056981427,0.1487603305785124,2,-0.010416666666666666,0.5087000453876893,176110754.35440063,True
2025-01-31,GHC,-2.001981303915946,0.15289256198347106,2,-0.010416666666666666,1.0338689019183445,13792438.572387695,True
2025-01-31,ALRM,-1.9799865905819087,0.15702479338842976,2,-0.010416666666666666,0.7064753896412477,16058884.676589966,True
2025-01-31,BF.A,-1.974666647200648,0.16115702479338842,2,-0.010416666666666666,-0.03722917612075779,5524920.213127136,True
2025-01-31,OZK,-1.9567183385697728,0.1652892561983471,2,-0.010416666666666666,1.2055408251874349,71654970.00621796,True
2025-01-31,WAFD,-1.9275164970888319,0.16942148760330578,2,-0.010416666666666666,1.2808405260333668,18248720.13616562,True
2025-01-31,RNAZ,-1.9201218138177565,0.17355371900826447,2,-0.010416666666666666,2.078800657930344,27874576.449370574,True
2025-01-31,BKR,-1.917579417379782,0.17768595041322313,2,-0.010416666666666666,0.938697366404566,309924552.77671814,True
2025-01-31,BILL,-1.8937614890434067,0.18181818181818182,2,-0.010416666666666666,1.150689823703814,201886205.68000793,True
2025-01-31,KULR,-1.891125987852028,0.1859504132231405,2,-0.010416666666666666,2.209208741906866,75503941.90911084,True
2025-01-31,GLBE,-1.8902942900142896,0.19008264462809918,2,-0.010416666666666666,0.5414157667443438,66101066.76111221,True
2025-01-31,RH,-1.8771792282137894,0.19421487603305784,2,-0.010416666666666666,0.5851527024376154,229766390.85739136,True
2025-01-31,CASH,-1.8681988191579626,0.19834710743801653,2,-0.010416666666666666,1.2918917101774927,14478591.501960754,True
2025-01-31,CWK,-1.8220983340533223,0.2024793388429752,2,0.0,1.1052005320371154,17544810.47000408,True
2025-01-31,SFNC,-1.8107473798469007,0.2066115702479339,3,0.0,0.9888269283620177,13360838.357954025,True
2025-01-31,HNST,-1.81022335330666,0.21074380165289255,3,0.0,0.982943581696559,14949767.831149101,True
2025-01-31,WAL,-1.7696754993962358,0.21487603305785125,3,0.0,1.3389775087699314,114299231.11984253,True
2025-01-31,ORLY,-1.7545267615113986,0.2190082644628099,3,0.0,0.5266456524527515,394308256.81972504,True
2025-01-31,WEX,-1.7178512117663887,0.2231404958677686,3,0.0,0.9361837992290489,65816285.092315674,True
2025-01-31,AI,-1.5775574546044282,0.22727272727272727,3,0.0,1.8524819399109265,156899655.12043953,True
2025-01-31,BF.B,-1.5692049942386674,0.23140495867768596,3,0.0,0.014492895439056738,106672724.6629715,True
2025-01-31,OBK,-1.5650957373056593,0.23553719008264462,3,0.0,1.0671906849111703,6045234.9553108215,True
2025-01-31,TSN,-1.5429489253389632,0.2396694214876033,3,0.0,-0.02227205278315846,135310618.80430222,True
2025-01-31,DTIL,-1.4898359231362968,0.24380165289256198,3,0.0,0.37662428365749867,6817128.353626728,True
2025-01-31,RUSHA,-1.4813164576251558,0.24793388429752067,3,0.0,1.119186641005538,15474913.111782074,True
2025-01-31,BRK.A,-1.3852392822732427,0.25206611570247933,3,0.0,0.4321496628827531,1039775345.0,True
2025-01-31,SGRY,-1.371511360512473,0.256198347107438,3,0.0,1.1252191717893172,39684468.56235504,True
2025-01-31,USLM,-1.3636273308536957,0.2603305785123967,3,0.0,0.9315027081589098,14143035.944824219,True
2025-01-31,CM,-1.3615945980592334,0.2644628099173554,3,0.0,0.20344955216838567,67097096.383304596,True
2025-01-31,STVN,-1.340651073297205,0.26859504132231404,3,0.0,1.0972847694765664,8342729.146747589,True
2025-01-31,CNR,-1.332638583590566,0.2727272727272727,3,0.0,0.9509612074718026,120330587.42145538,True
2025-01-31,BRK.B,-1.3322047961444423,0.2768595041322314,3,0.0,0.4389551357365735,1845921469.045105,True
2025-01-31,TIGO,-1.3042545707468685,0.2809917355371901,3,0.0,0.4225521593678891,8879815.368976593,True
2025-01-31,WTM,-1.2444899364171753,0.28512396694214875,3,0.0,0.5448678924278655,28095668.322143555,True
2025-01-31,NVRI,-1.2345439030632988,0.2892561983471074,3,0.0,1.2148276521550538,8374002.544913292,True
2025-01-31,LFVN,-1.2319686468008386,0.29338842975206614,3,0.0,-0.04256821392428184,5398277.359294891,True
2025-01-31,EMN,-1.20925729571441,0.2975206611570248,3,0.0,0.5685341987520601,94707112.903862,True
2025-01-31,FOA,-1.154124360314857,0.30165289256198347,3,0.0,1.326550096761997,5406491.627607346,True
2025-01-31,AOSL,-1.1488847019917727,0.30578512396694213,4,0.0,1.5596158123886845,21573866.462898254,True
