date,strategy_id,ticker,target_weight,simulated_notional,simulated_quantity,simulated_execution_price,realized_pnl,unrealized_pnl,run_id
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,CADL,-0.1,-6356.724952862293,-745.219830229479,8.529999732971191,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,EOSE,-0.1,-6356.724952862293,-1032.7741244805295,6.15500020980835,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,EXP,-0.1,-6356.724952862293,-29.304467114698394,216.9199981689453,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,GEN,-0.1,-6356.724952862293,-259.6701418190299,24.479999542236328,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,HLI,0.1,6356.724952862293,45.14719328894882,140.8000030517578,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,LGN,0.1,6356.724952862293,74.39116652880183,85.44999694824219,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,LIFE,0.1,6356.724952862293,363.24142587784536,17.5,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,LUNR,-0.1,-6356.724952862293,-234.13351904888182,27.14999961853028,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,NCNO,0.1,6356.724952862293,414.3888454779383,15.34000015258789,0.0,,f802154620f88fa1
2026-06-10,POST_FILING_CASH_FLOW_SURPRISE,TYRA,0.1,6356.724952862293,242.71572444589964,26.190000534057617,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ADBE,0.013157894736842105,813.1573007414705,3.5366967084958056,229.9199981689453,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AEIS,0.013157894736842105,813.1573007414705,2.5381025293351387,320.3800048828125,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AFL,-0.013157894736842105,-813.1573007414705,-6.898763737960889,117.87000274658205,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AMAT,-0.013157894736842105,-813.1573007414705,-1.55631173025288,522.489990234375,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,AMD,0.013157894736842105,813.1573007414705,1.761605914188651,461.6000061035156,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ARCB,-0.013157894736842105,-813.1573007414705,-4.830733035680711,168.3300018310547,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ARTV,-0.013157894736842105,-813.1573007414705,-109.58993158765799,7.420000076293945,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,BELFB,0.013157894736842105,813.1573007414705,2.8835365274520233,282.0,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CADL,-0.013157894736842105,-813.1573007414705,-97.38410342423751,8.350000381469727,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CAT,-0.013157894736842105,-813.1573007414705,-0.932092248951527,872.4000244140625,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CBZ,0.013157894736842105,813.1573007414705,24.05790884899995,33.79999923706055,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CDE,0.013157894736842105,813.1573007414705,52.802423434025755,15.399999618530272,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CHH,-0.013157894736842105,-813.1573007414705,-7.808309059989285,104.13999938964844,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CMP,0.013157894736842105,813.1573007414705,27.57400159554624,29.489999771118164,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,CVX,-0.013157894736842105,-813.1573007414705,-4.2393895578517435,191.8099975585937,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,DAN,0.013157894736842105,813.1573007414705,24.507453082049107,33.18000030517578,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,DE,-0.013157894736842105,-813.1573007414705,-1.447620421477293,561.719970703125,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EFOR,-0.013157894736842105,-813.1573007414705,-41.00641976147313,19.82999992370605,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EOSE,0.013157894736842105,813.1573007414705,133.7429787738898,6.079999923706055,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ERNA,0.013157894736842105,813.1573007414705,126.46303615090038,6.429999828338623,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EVLV,0.013157894736842105,813.1573007414705,139.23926018754204,5.840000152587891,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,EXPO,-0.013157894736842105,-813.1573007414705,-14.784678195299463,55.0,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FABC,-0.013157894736842105,-813.1573007414705,-225.87703396743976,3.5999999046325684,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FCEL,0.013157894736842105,813.1573007414705,49.88695330074818,16.299999237060547,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FIVN,0.013157894736842105,813.1573007414705,38.98165277799415,20.86000061035156,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FMC,0.013157894736842105,813.1573007414705,75.43203347717964,10.779999732971191,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FTRE,-0.013157894736842105,-813.1573007414705,-49.31214748502883,16.489999771118164,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,FTV,0.013157894736842105,813.1573007414705,13.487432217504686,60.290000915527344,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,GEN,0.013157894736842105,813.1573007414705,33.490826925253074,24.280000686645508,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,GNW,-0.013157894736842105,-813.1573007414705,-90.45131495485357,8.989999771118164,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,HD,-0.013157894736842105,-813.1573007414705,-2.5230608432843487,322.2900085449219,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,HLI,-0.013157894736842105,-813.1573007414705,-5.981736693670893,135.94000244140625,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ISRG,0.013157894736842105,813.1573007414705,1.9729165700612243,412.1600036621094,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,JPM,-0.013157894736842105,-813.1573007414705,-2.6268164722657863,309.5599975585937,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LC,-0.013157894736842105,-813.1573007414705,-46.894884289843084,17.34000015258789,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LGN,0.013157894736842105,813.1573007414705,9.885208845421666,82.26000213623047,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LIFE,0.013157894736842105,813.1573007414705,48.66291713307611,16.709999084472656,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LLY,0.013157894736842105,813.1573007414705,0.7134774009280269,1139.7099609375,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LOW,-0.013157894736842105,-813.1573007414705,-3.7557494867323378,216.509994506836,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,LXU,0.013157894736842105,813.1573007414705,67.37011775486319,12.06999969482422,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MA,0.013157894736842105,813.1573007414705,1.6640553649726144,488.6600036621094,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MEC,-0.013157894736842105,-813.1573007414705,-23.610840103543122,34.439998626708984,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MGTX,0.013157894736842105,813.1573007414705,88.67582268004824,9.170000076293944,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MRK,-0.013157894736842105,-813.1573007414705,-6.774052770240253,120.04000091552734,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,MU,0.013157894736842105,813.1573007414705,0.8991422815128914,904.3699951171876,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NCNO,0.013157894736842105,813.1573007414705,53.99450717692388,15.0600004196167,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NFLX,0.013157894736842105,813.1573007414705,9.932298442183926,81.87000274658203,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NKE,-0.013157894736842105,-813.1573007414705,-18.264988597943,44.52000045776367,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NPKI,0.013157894736842105,813.1573007414705,54.868914810130526,14.81999969482422,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,NUTX,0.013157894736842105,813.1573007414705,6.0042630489404605,135.42999267578125,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ONDS,0.013157894736842105,813.1573007414705,87.20185709103536,9.324999809265137,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PEB,-0.013157894736842105,-813.1573007414705,-46.73317922808987,17.399999618530273,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PEP,-0.013157894736842105,-813.1573007414705,-5.613401196433262,144.86000061035156,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PFE,-0.013157894736842105,-813.1573007414705,-31.529944624852426,25.790000915527344,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PHAT,0.013157894736842105,813.1573007414705,82.30336956706451,9.880000114440918,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,PSX,-0.013157894736842105,-813.1573007414705,-4.388802386112345,185.27999877929688,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,QCOM,0.013157894736842105,813.1573007414705,4.2591520455699285,190.9199981689453,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,RDW,-0.013157894736842105,-813.1573007414705,-54.138300663044156,15.020000457763672,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SAIA,-0.013157894736842105,-813.1573007414705,-1.7263019828259913,471.0400085449219,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SATS,-0.013157894736842105,-813.1573007414705,-6.906967447169281,117.7300033569336,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SBUX,-0.013157894736842105,-813.1573007414705,-8.217030196689434,98.95999908447266,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SW,0.013157894736842105,813.1573007414705,21.04716801005418,38.6349983215332,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,SYY,-0.013157894736842105,-813.1573007414705,-10.370581083576946,78.41000366210938,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,TGT,-0.013157894736842105,-813.1573007414705,-6.302079426756867,129.02999877929688,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,TOST,0.013157894736842105,813.1573007414705,33.490826925253074,24.280000686645508,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,TSN,-0.013157894736842105,-813.1573007414705,-14.528448865580625,55.970001220703125,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,ULCC,-0.013157894736842105,-813.1573007414705,-148.38636823197538,5.480000019073486,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,UNM,-0.013157894736842105,-813.1573007414705,-8.901557901742418,91.3499984741211,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VAC,-0.013157894736842105,-813.1573007414705,-9.201734474008736,88.37000274658203,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VICR,0.013157894736842105,813.1573007414705,2.8632299321882764,284.0,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VPG,-0.013157894736842105,-813.1573007414705,-6.611034965377809,123.0,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,VRTX,0.013157894736842105,813.1573007414705,1.85860273500275,437.510009765625,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,WK,0.013157894736842105,813.1573007414705,16.85649403914604,48.2400016784668,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,WLFC,0.013157894736842105,813.1573007414705,4.462258244011934,182.22999572753903,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,WNC,0.013157894736842105,813.1573007414705,98.20740663836682,8.279999732971191,0.0,,f802154620f88fa1
2026-06-11,FUNDAMENTAL_MOMENTUM,XOM,-0.013157894736842105,-813.1573007414705,-5.339181119156814,152.3000030517578,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ABBV,0.011904761904761904,740.1310852164502,3.274771484471072,226.009994506836,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ADBE,0.011904761904761904,740.1310852164502,3.2190809460280247,229.9199981689453,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AEIS,-0.011904761904761904,-740.1310852164502,-2.3101662835893046,320.3800048828125,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AHRT,0.011904761904761904,740.1310852164502,107.89082664890243,6.860000133514404,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ALV,-0.011904761904761904,-740.1310852164502,-5.926263822832529,124.88999938964844,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AMD,0.011904761904761904,740.1310852164502,1.6034035429593838,461.6000061035156,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,AMZN,0.011904761904761904,740.1310852164502,3.1107094859831332,237.92999267578125,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BAC,0.011904761904761904,740.1310852164502,13.525787074296046,54.720001220703125,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BDC,-0.011904761904761904,-740.1310852164502,-6.9274720197080715,106.83999633789062,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BIOA,-0.011904761904761904,-740.1310852164502,-47.142107911343544,15.699999809265137,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BKNG,0.011904761904761904,740.1310852164502,4.6068160609099085,160.66000366210938,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BLK,-0.011904761904761904,-740.1310852164502,-0.7303444517325589,1013.4000244140624,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BNY,-0.011904761904761904,-740.1310852164502,-5.28250004990556,140.11000061035156,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BOW,0.011904761904761904,740.1310852164502,27.240746526983664,27.170000076293945,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,BRBR,-0.011904761904761904,-740.1310852164502,-87.27961381720361,8.479999542236328,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CADL,-0.011904761904761904,-740.1310852164502,-88.63844926988804,8.350000381469727,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CHH,-0.011904761904761904,-740.1310852164502,-7.1070778716561,104.13999938964844,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CMCSA,0.011904761904761904,740.1310852164502,30.90317585132351,23.950000762939453,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CMP,0.011904761904761904,740.1310852164502,25.09769721806908,29.489999771118164,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CNC,0.011904761904761904,740.1310852164502,11.32738179826387,65.33999633789062,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,COP,0.011904761904761904,740.1310852164502,6.117796864600862,120.9800033569336,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CRM,0.011904761904761904,740.1310852164502,4.398473087443667,168.27000427246094,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CUBE,0.011904761904761904,740.1310852164502,17.655799559761086,41.91999816894531,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,CW,-0.011904761904761904,-740.1310852164502,-1.016747373044697,727.9400024414062,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,DAN,-0.011904761904761904,-740.1310852164502,-22.306542447529647,33.18000030517578,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,DE,-0.011904761904761904,-740.1310852164502,-1.3176157584178494,561.719970703125,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,DFH,-0.011904761904761904,-740.1310852164502,-51.18472221742102,14.460000038146973,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,DOCS,0.011904761904761904,740.1310852164502,36.60391248023553,20.21999931335449,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ENS,0.011904761904761904,740.1310852164502,3.279414582879467,225.69000244140625,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,EOSE,-0.011904761904761904,-740.1310852164502,-121.73208791182095,6.079999923706055,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,EXP,0.011904761904761904,740.1310852164502,3.455327244450383,214.1999969482422,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,EXPO,-0.011904761904761904,-740.1310852164502,-13.456928822117275,55.0,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,FCEL,-0.011904761904761904,-740.1310852164502,-45.406817169270084,16.299999237060547,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,FIVN,0.011904761904761904,740.1310852164502,35.48087553023214,20.86000061035156,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,FLOC,0.011904761904761904,740.1310852164502,30.458070306753648,24.299999237060547,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,FUL,-0.011904761904761904,-740.1310852164502,-11.956883149785046,61.900001525878906,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,GEN,0.011904761904761904,740.1310852164502,30.483157507632907,24.280000686645508,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,GS,-0.011904761904761904,-740.1310852164502,-0.7302724077123337,1013.5,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,HAS,0.011904761904761904,740.1310852164502,8.927998451066413,82.9000015258789,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,HLI,0.011904761904761904,740.1310852164502,5.444542238664931,135.94000244140625,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,HON,-0.011904761904761904,-740.1310852164502,-3.5596916685958075,207.9199981689453,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,IBM,0.011904761904761904,740.1310852164502,2.7616831537927244,268.0,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,IRT,0.011904761904761904,740.1310852164502,43.511527058051264,17.010000228881836,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,JPM,-0.011904761904761904,-740.1310852164502,-2.390913202783437,309.5599975585937,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,LC,-0.011904761904761904,-740.1310852164502,-42.6834532124263,17.34000015258789,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,LEG,-0.011904761904761904,-740.1310852164502,-72.13753106291225,10.260000228881836,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,LGN,0.011904761904761904,740.1310852164502,8.997460077751056,82.26000213623047,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,LMT,-0.011904761904761904,-740.1310852164502,-1.4001193523759419,528.6199951171875,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,LUNR,-0.011904761904761904,-740.1310852164502,-27.45293436017664,26.959999084472656,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,LXU,0.011904761904761904,740.1310852164502,61.31989262052993,12.06999969482422,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,LYV,0.011904761904761904,740.1310852164502,4.394816632754296,168.41000366210938,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,MGTX,0.011904761904761904,740.1310852164502,80.7122223618971,9.170000076293944,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,MLYS,-0.011904761904761904,-740.1310852164502,-31.097945753878147,23.799999237060547,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,MSFT,0.011904761904761904,740.1310852164502,1.8727539819816974,395.2099914550781,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,NCNO,0.011904761904761904,740.1310852164502,49.145489016877974,15.0600004196167,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,NPKI,0.011904761904761904,740.1310852164502,49.941369801440395,14.81999969482422,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,NSA,0.011904761904761904,740.1310852164502,16.198973680506793,45.68999862670898,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,NUTX,0.011904761904761904,740.1310852164502,5.4650455973096035,135.42999267578125,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,NVEC,0.011904761904761904,740.1310852164502,6.920993719090078,106.94000244140624,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ODFL,0.011904761904761904,740.1310852164502,3.116341411437685,237.5,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,ONDS,-0.011904761904761904,-740.1310852164502,-79.37062738393521,9.324999809265137,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,PBF,-0.011904761904761904,-740.1310852164502,-17.010597880215443,43.5099983215332,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,PEB,0.011904761904761904,740.1310852164502,42.53627019785917,17.399999618530273,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,PEP,-0.011904761904761904,-740.1310852164502,-5.109285393469487,144.86000061035156,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,POR,0.011904761904761904,740.1310852164502,14.492482663779223,51.06999969482422,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,PRVA,-0.011904761904761904,-740.1310852164502,-32.207619667533876,22.979999542236328,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,PSX,-0.011904761904761904,-740.1310852164502,-3.9946626192397847,185.27999877929688,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,QUBT,-0.011904761904761904,-740.1310852164502,-78.07290305436592,9.479999542236328,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,SAIA,0.011904761904761904,740.1310852164502,1.5712701082499785,471.0400085449219,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,SBUX,0.011904761904761904,740.1310852164502,7.479093492964478,98.95999908447266,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,SEB,-0.011904761904761904,-740.1310852164502,-0.14185251573236574,5217.60986328125,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,SHLS,-0.011904761904761904,-740.1310852164502,-79.66965427939788,9.289999961853027,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,SLS,-0.011904761904761904,-740.1310852164502,-102.79598678100398,7.199999809265137,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,STRO,-0.011904761904761904,-740.1310852164502,-28.035268784509707,26.39999961853028,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,SWMR,-0.011904761904761904,-740.1310852164502,-13.333293237181412,55.5099983215332,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,TREX,-0.011904761904761904,-740.1310852164502,-17.041931384196765,43.43000030517578,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,UCTT,-0.011904761904761904,-740.1310852164502,-7.849518273729998,94.29000091552734,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,UPST,-0.011904761904761904,-740.1310852164502,-24.556439953699787,30.13999938964844,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,VAC,-0.011904761904761904,-740.1310852164502,-8.375365646857773,88.37000274658203,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,VICR,-0.011904761904761904,-740.1310852164502,-2.606095370480458,284.0,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,VPG,-0.011904761904761904,-740.1310852164502,-6.017325896068701,123.0,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,VRTX,0.011904761904761904,740.1310852164502,1.6916894898311925,437.510009765625,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,WLTH,0.011904761904761904,740.1310852164502,82.32826519019963,8.989999771118164,0.0,,f802154620f88fa1
2026-06-11,EARNINGS_QUALITY,WM,0.011904761904761904,740.1310852164502,3.289617614765282,224.9900054931641,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ADBE,0.015151515151515152,955.6576450571407,4.15647900429663,229.9199981689453,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,AEIS,0.015151515151515152,955.6576450571407,2.98288791588819,320.3800048828125,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,AHRT,-0.015151515151515152,-955.6576450571407,-139.30869190341454,6.860000133514404,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ALNT,0.015151515151515152,955.6576450571407,10.984570632840699,87.0,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,AMD,0.015151515151515152,955.6576450571407,2.0703154948460525,461.6000061035156,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,ARTV,-0.015151515151515152,-955.6576450571407,-128.79482954594002,7.420000076293945,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,AYI,-0.015151515151515152,-955.6576450571407,-3.370569778053842,283.5299987792969,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,BLK,-0.015151515151515152,-955.6576450571407,-0.9430211387745844,1013.4000244140624,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,BRK.B,0.015151515151515152,955.6576450571407,1.9790789334693286,482.8800048828125,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,CABO,-0.015151515151515152,-955.6576450571407,-22.070615748168226,43.29999923706055,0.0,,f802154620f88fa1
2026-06-11,MARGIN_IMPROVEMENT,CADL,-0.015151515151515152,-955.6576450571407,-114.45001214346418,8.350000381469727,0.0,,f802154620f88fa1
